SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500425,AMBUJA CEME ,A ,Q,221.3,223.95,220.75,223.35,223.35,220.1,1616,117420,26133694,,bse,2017-01-24
500429,UNIPHOS ENT.,B ,Q,75.25,76.55,74.9,75.25,75.25,75.65,238,13008,984604,,bse,2017-01-24
500439,VARD HOLDNG ,B ,Q,2199,2220,2199,2201.5,2201.5,2199.15,32,115,254085,,bse,2017-01-24
500440,HINDALCO    ,A ,Q,182.25,187.5,181.1,187.05,187.05,181.3,10664,1607672,296614785,,bse,2017-01-24
500444,WEST COAS PA,B ,Q,138.8,140.7,137.25,137.9,138,138.25,150,6973,964258,,bse,2017-01-24
500449,HIND.ORG.CHM,T ,Q,23.5,23.9,22.75,23.65,23.65,23.9,279,86630,2007581,,bse,2017-01-24
500456,PAS.ACRYLON ,XC,Q,29.4,29.4,28.7,29,29,29.2,101,36703,1064904,,bse,2017-01-24
500458,KORE        ,XT,Q,2.45,2.45,2.29,2.29,2.29,2.37,3,1120,2724,,bse,2017-01-24
500459,PROCTER &GAM,A ,Q,6800,6950,6800,6921.05,6929.9,6801.9,106,195,1345682,,bse,2017-01-24
500460,MUKAND LTD. ,B ,Q,67.75,72.4,66.35,69.6,69.3,67.45,1804,154556,10866713,,bse,2017-01-24
500463,AGCNET      ,B ,Q,90,90.9,88.4,90.8,90.8,90.5,17,1500,134303,,bse,2017-01-24
500464,UCAL FUEL   ,B ,Q,187.65,190,181,186.55,186.55,185.65,342,11237,2092827,,bse,2017-01-24
500467,HARR.MALAYAL,B ,Q,82.35,84.8,82.2,82.8,82.25,83,270,19278,1608681,,bse,2017-01-24
500469,FEDERAL BANK,A ,Q,78,80,78,78.5,78.5,78,3183,910141,71957131,,bse,2017-01-24
500470,TATA STEEL  ,A ,Q,462.5,466.5,458.85,464.25,464.25,461.65,7572,512587,237235142,,bse,2017-01-24
500472,SKF INDIA   ,A ,Q,1295,1304,1290,1290.55,1290,1292.15,70,830,1077162,,bse,2017-01-24
500477,ASHOK LEYL. ,A ,Q,85.25,88.95,85.25,88.75,88.75,86.3,4198,1267289,111386111,,bse,2017-01-24
500480,CUMMINS (I) ,A ,Q,847.4,847.4,833.4,840.65,843,836.7,1993,9583,8059127,,bse,2017-01-24
500483,TATA COMM   ,A ,Q,685,713,672.2,708.3,708.3,672.3,11012,350749,246724620,,bse,2017-01-24
500488,ABBOTT (I)  ,B ,Q,4351,4450,4351,4441.25,4441.25,4374.55,34,242,1068881,,bse,2017-01-24
500490,BAJ HOLD INV,A ,Q,1884,1900,1870.8,1885.4,1897.75,1882.15,124,50891,96677266,,bse,2017-01-24
500493,BHARAT FORGE,A ,Q,939.25,944.5,933.35,940.2,937.65,934.6,1230,25049,23532248,,bse,2017-01-24
500495,ESCORTS LTD.,A ,Q,364.9,368,360.05,363.15,363.15,359.75,6067,278881,101575427,,bse,2017-01-24
500500,HIND.MOTORS ,B ,Q,8.9,9.25,8.8,8.99,8.99,8.75,574,333288,3015425,,bse,2017-01-24
500510,LARSEN & TOU,A ,Q,1395,1422.75,1395,1419.65,1419.65,1393.5,5576,91966,130175736,,bse,2017-01-24
500520,MAH & MAH   ,A ,Q,1190,1224.3,1188.1,1219.95,1219.95,1188.1,5283,48187,58319061,,bse,2017-01-24
500530,BOSCH LTD   ,A ,Q,21375.95,21894.95,21375.95,21780.15,21780.15,21239.45,573,1096,23750792,,bse,2017-01-24
500540,PREMIER LTD ,B ,Q,36.25,38.65,35.5,35.8,35.55,36.4,135,4507,166681,,bse,2017-01-24
500547,BHARAT PET. ,A ,Q,677,687.9,676,682.35,682.35,676.35,2996,95629,65214804,,bse,2017-01-24
500550,SIEMENS LTD.,A ,Q,1166.4,1172.45,1149,1163.25,1163.25,1158.6,2838,20862,24143197,,bse,2017-01-24
500570,TATA MOTORS ,A ,Q,533,542.85,532.6,541.4,541.4,532.15,9636,449551,242652829,,bse,2017-01-24
500575,VOLTAS LTD  ,A ,Q,338,338.4,324.1,325.15,325.15,338.5,3756,148343,48617468,,bse,2017-01-24
500620,GREAT EASTE ,A ,Q,388.45,400,388,391.35,391.35,386.55,678,8867,3485466,,bse,2017-01-24
500645,DEEPAK FERT.,B ,Q,271,271.65,261.15,261.9,261.9,271.2,1898,146079,38641609,,bse,2017-01-24
500650,EXCEL INDUST,B ,Q,423.55,423.55,408.1,411.5,411.5,422.55,185,2165,897034,,bse,2017-01-24
500655,GARWARE POLY,XC,Q,126,130.05,120,125.1,125,128,85,7435,931365,,bse,2017-01-24
500660,GLAXOSMITH  ,A ,Q,2722,2730,2703,2717.05,2717.05,2722.2,325,1091,2958171,,bse,2017-01-24
500670,GUJ.NARMADA ,B ,Q,253.8,257.4,237.6,249.2,249.2,255.55,5000,295442,74045356,,bse,2017-01-24
500672,NOVARTIS    ,B ,Q,675,688,675,685.6,686.65,681.95,200,4440,3034364,,bse,2017-01-24
500674,SANOFI      ,A ,Q,4180.05,4205,4165,4184.45,4200,4220.25,39,70,292797,,bse,2017-01-24
500676,GLAXOSMITHKL,A ,Q,5030,5075,5007,5039.85,5052,5006.5,84,364,1833502,,bse,2017-01-24
500680,PFIZER LTD. ,A ,Q,1794.35,1798.8,1760.2,1786.25,1790,1789.55,300,1132,2021091,,bse,2017-01-24
500690,GUJ.ST.FERT ,A ,Q,105.25,111.7,102.3,110.45,110.45,115.15,16538,1735667,186220016,,bse,2017-01-24
500696,HIND UNI LT ,A ,Q,859,864,843,860.95,860.95,863.25,5010,109392,93293684,,bse,2017-01-24
500710,AKZOINDIA   ,B ,Q,1422,1444.2,1410.25,1426.65,1437.15,1419.6,154,749,1067169,,bse,2017-01-24
500730,NOCIL LTD   ,B ,Q,75.95,77.2,74.5,75.95,75.95,74.8,3514,449218,34237267,,bse,2017-01-24
500770,TATA CHEM.  ,A ,Q,514.15,523.65,511.35,519.7,519.7,512.7,1100,53282,27555954,,bse,2017-01-24
500777,T.P.L.      ,B ,Q,28.4,28.6,27.85,28.05,28.05,27.85,168,25244,714149,,bse,2017-01-24
500780,ZUARIGLOB   ,B ,Q,120,127.1,117.8,123.15,123.15,116.55,2734,120070,14813629,,bse,2017-01-24
500790,NESTLE (I)  ,A ,Q,5900.65,5999,5890,5962,5962,5903.05,361,1233,7325012,,bse,2017-01-24
500800,TATAGLOBAL  ,A ,Q,128.5,129.3,127.1,128.6,128.6,128.05,714,71716,9168284,,bse,2017-01-24
500820,ASIAN PAINTS,A ,Q,962.25,979,953.8,973.85,973.85,964.25,3700,114519,110625257,,bse,2017-01-24
500825,BRITANIA IND,A ,Q,3094.45,3152,3084,3148,3148,3083.75,2585,13397,41931232,,bse,2017-01-24
500830,COLGATE PALM,A ,Q,904.95,905.65,896,898.95,899,901.6,1085,7877,7087493,,bse,2017-01-24
500840,EIH LTD.    ,B ,Q,100.05,100.25,98.05,99.15,99.05,99.15,116,5943,589419,,bse,2017-01-24
500850,INDIAN HOTEL,A ,Q,108.8,109.55,107.9,108.8,108.9,108.9,1115,49663,5392773,,bse,2017-01-24
500870,CASTROL     ,A ,Q,398,404.05,397.1,401.75,401.75,394.45,1172,29694,11922929,,bse,2017-01-24
500875,ITC LTD.    ,A ,Q,259.55,260.4,257.2,259.75,259.75,259.45,3627,483808,125485521,,bse,2017-01-24
500877,APOLLO TYRES,A ,Q,185.85,186.3,183.7,185,185,184.7,1696,112758,20880378,,bse,2017-01-24
500878,CEAT LIMITED,A ,Q,1180,1189.8,1163,1167.15,1167.15,1179.35,3469,47974,56185613,,bse,2017-01-24
500890,MODI RUBBER ,B ,Q,44.6,45.1,43,45,45,44.6,9,679,30092,,bse,2017-01-24
500940,FINOLEX IND.,A ,Q,451.65,457,450,454.95,455,451.2,1069,5409,2448297,,bse,2017-01-24
500945,VALUE IND L ,B ,Q,12.75,13,12.51,12.9,12.9,12.35,9,3010,38632,,bse,2017-01-24
501061,ST.BANK BIKA,B ,Q,685,690,681.55,684.95,686.95,678.45,204,2230,1529484,,bse,2017-01-24
501148,DALAL ST INV,XT,Q,110.2,110.2,110.2,110.2,110.2,108.05,9,534,58846,,bse,2017-01-24
501150,CENTRUM CAP ,XD,Q,36.95,37.5,36,36.25,36.25,36.25,314,548213,20166111,,bse,2017-01-24
501179,OSCAR INV.  ,XC,Q,235,235,229,231,229.1,235,11,105,24415,,bse,2017-01-24
501242,TCI FINANCE ,B ,Q,25.05,25.8,24.8,24.95,24.95,25.15,133,13600,342041,,bse,2017-01-24
501295,INDUS.INV.TR,B ,Q,74,74,74,74,74,74.35,2,100,7400,,bse,2017-01-24
501298,INDUS.&PRUD.,XC,Q,1100,1100,1070,1080,1080,1090,25,155,167417,,bse,2017-01-24
501301,TATA INVEST.,B ,Q,575.5,579.95,573.55,577.7,577.7,576.2,115,2404,1385311,,bse,2017-01-24
501343,MOTOR&GEN.FI,T ,Q,33.8,34.5,33.8,34.5,34.5,33.8,3,106,3583,,bse,2017-01-24
501370,WALCHAND PF ,XD,Q,147,149.2,145,147,147,148.05,14,559,81935,,bse,2017-01-24
501391,W.H.BRADY   ,XD,Q,149,152,143.25,145.1,152,149.95,10,587,87677,,bse,2017-01-24
501421,SOLIX TECHNO,XT,Q,188.1,189.7,188.1,189.7,189.7,190,2,179,33673,,bse,2017-01-24
501423,SHA ENG PLA ,XT,Q,530,530,516,518.55,525,530,32,1226,637944,,bse,2017-01-24
501425,BOM.BURMAH  ,B ,Q,541.85,551.5,541.85,544.65,545.25,541.5,246,2817,1536808,,bse,2017-01-24
501430,BOM.CYCLE   ,XD,Q,1649.95,1649.95,1649.95,1649.95,1649.95,1630,1,2,3299,,bse,2017-01-24
501455,GREAVES COTT,B ,Q,137.25,138.1,135.4,136.45,136.45,136.2,1713,107702,14722273,,bse,2017-01-24
501477,MULLER & PHI,XT,Q,81.55,81.55,81.55,81.55,81.55,85.8,4,60,4893,,bse,2017-01-24
501700,INDIA NIVEH ,XD,Q,43,43.15,42.7,43.1,43.1,43,47,4929,212206,,bse,2017-01-24
501833,CHOWGULE ST ,XT,Q,15.85,15.85,15,15.1,15.74,15.2,3,76,1149,,bse,2017-01-24
501848,GLOBAL OFFS ,B ,Q,67.25,69.05,66.45,67.3,67.3,67.55,517,56827,3859238,,bse,2017-01-24
502015,ASSOC.STONE ,XC,Q,32,32.7,30.2,32.7,32.7,27.25,2781,1250659,40056745,,bse,2017-01-24
502090,SAGAR CEM.  ,B ,Q,701,702,690,691.85,691.85,696.75,59,1055,731886,,bse,2017-01-24
502137,DECAN CEMENT,B ,Q,990,1005,990,999.3,997,986.7,33,83,82648,,bse,2017-01-24
502157,MANGALAM CEM,B ,Q,275,277.4,272.4,273.25,274.5,273.85,115,2005,551887,,bse,2017-01-24
502165,OCL INDIA L ,B ,Q,856.2,910,844,895.2,904.8,851.35,151,1373,1211528,,bse,2017-01-24
502168,N C L IND.  ,B ,Q,122,124.4,121.05,123.7,124,120.9,97,6213,762269,,bse,2017-01-24
502175,SAURAS.CEM. ,XC,Q,63.5,63.5,61,61.35,61.35,61.8,169,89279,5522747,,bse,2017-01-24
502180,SRI DIGV CEM,XT,Q,24.7,24.7,23.8,23.95,24.05,24.3,84,54884,1320263,,bse,2017-01-24
502219,BOROSIL GLAS,XC,Q,7e3,7e3,6830,6885.85,6861.2,6897.1,62,194,1333572,,bse,2017-01-24
502281,TRIVENI GLAS,XT,Q,29.2,30,29,29.7,29.9,29.75,57,23114,685614,,bse,2017-01-24
502330,IPAPPM      ,B ,Q,319.25,319.65,313.5,316.25,314.65,319.75,253,21802,6894518,,bse,2017-01-24
502355,BALKRISH IND,A ,Q,1135,1135,1122,1129.35,1122,1128.05,716,4377,4937894,,bse,2017-01-24
502407,NATH PULP   ,XD,Q,32.95,32.95,30.15,31,31,31.65,14,140,4374,,bse,2017-01-24
502420,ORIENT PAPER,B ,Q,74,76.05,73.8,74.85,75.4,75,317,16499,1238512,,bse,2017-01-24
502448,ROLLATAINER ,T ,Q,18.75,19,18.21,18.77,18.35,18.9,44,17823,331442,,bse,2017-01-24
502450,SESHA.PAPER ,B ,Q,757,770,745.05,754,753.8,757.55,167,1659,1257480,,bse,2017-01-24
502465,SPECIALITY P,XT,Q,0.76,0.76,0.73,0.76,0.76,0.76,16,124010,93804,,bse,2017-01-24
502587,RAMA PULP   ,XT,Q,17.2,17.2,16.4,16.95,16.95,17,7,2028,34414,,bse,2017-01-24
502742,SINTEX IND. ,A ,Q,85.05,85.75,84.5,85.45,85.45,85.05,1922,409035,34792055,,bse,2017-01-24
502761,BLUE BLEND  ,B ,Q,50.25,52.2,50.2,51.3,51.1,50.15,21,3680,186227,,bse,2017-01-24
502820,DCM LTD.    ,B ,Q,117,117.5,115.5,115.75,116,116.4,107,5799,676245,,bse,2017-01-24
502865,FORBES & CO ,B ,Q,1951,1986,1941,1952.65,1941,1948.95,96,398,781405,,bse,2017-01-24
502873,H.P.COTTON  ,XD,Q,41,41.5,41,41.5,41.5,40.05,4,1200,49700,,bse,2017-01-24
502901,JAMSHRI RANJ,XD,Q,23.2,23.2,23.2,23.2,23.2,23.6,1,1,23,,bse,2017-01-24
502937,KESORAM IND ,B ,Q,140.1,142,139.8,140.95,140.95,139.25,429,61722,8697355,,bse,2017-01-24
502958,LAKSHMI MILL,XC,Q,2261,2300,2260,2300,2300,2300,4,47,106470,,bse,2017-01-24
502986,VARDH TEXT  ,B ,Q,1190,1225,1187.3,1216.9,1224.1,1192.5,311,2966,3569195,,bse,2017-01-24
502995,MALWA COTTON,T ,Q,7.32,7.79,7.32,7.32,7.32,7.7,13,1508,11085,,bse,2017-01-24
503015,MODERN INDIA,XC,Q,42.05,42.1,42.05,42.1,42.1,40.15,2,511,21511,,bse,2017-01-24
503031,PENLAND LTD ,B ,Q,14.8,15.6,14.8,15.15,15.15,15.25,89,27096,414717,,bse,2017-01-24
503092,PASUPATI SPG,XD,Q,18.5,18.5,18.5,18.5,18.5,19.15,1,30,555,,bse,2017-01-24
503100,PHOENIX MILL,B ,Q,360.15,365.85,358.05,362.9,362.55,359.65,49,622,225478,,bse,2017-01-24
503101,MARATHON NEX,B ,Q,205,209,201,201.8,203,200.35,14,318,64412,,bse,2017-01-24
503127,RAJA BAHADUR,XT,Q,1100,1100,1100,1100,1100,1100,2,21,23100,,bse,2017-01-24
503162,REL.CHEMOTX ,XD,Q,75,77.15,73.05,75.2,75,74,14,1550,116490,,bse,2017-01-24
503169,RUBY MILLS  ,B ,Q,350.7,351.75,347.1,350,350,348,14,263,91654,,bse,2017-01-24
503310,SWAN ENG    ,B ,Q,181.55,188.45,181.5,186.4,186.4,180.25,3064,307686,56947098,,bse,2017-01-24
503349,VICTORIA MIL,XD,Q,3304.45,3304.45,3224,3224,3224,3112,8,10,32575,,bse,2017-01-24
503637,DHANLEELA   ,XD,Q,61.45,61.45,61.45,61.45,61.45,62.7,1,1,61,,bse,2017-01-24
503657,VEER ENERGY ,XD,Q,24.6,25.1,24.55,24.7,24.6,24.9,51,6527,161837,,bse,2017-01-24
503669,KKFIN       ,XD,Q,5.89,5.89,5.61,5.61,5.61,5.61,3,950,5567,,bse,2017-01-24
503675,WAGEND      ,XD,Q,8.48,8.48,8.48,8.48,8.48,8.65,2,150,1272,,bse,2017-01-24
503691,SAHARA ONE  ,XC,Q,76.5,76.5,76.5,76.5,76.5,73,1,1,76,,bse,2017-01-24
503722,BANSW.SYNTEX,B ,Q,149,159,149,156.75,157,146,180,8109,1264603,,bse,2017-01-24
503804,SHRI DINESH ,XD,Q,133.1,133.1,130,131.55,131.05,135,8,375,49340,,bse,2017-01-24
503806,SRF LIMITED ,A ,Q,1650.05,1675.35,1641,1665.85,1665,1655.05,1208,14386,23954037,,bse,2017-01-24
503811,SIYARAM SILK,B ,Q,1400,1409,1382,1395.1,1393.7,1398,73,463,646751,,bse,2017-01-24
503831,FOMENTO HOTE,XC,Q,114,120,114,117.6,117.6,115.35,25,485,56175,,bse,2017-01-24
503837,SHREE RAJSYN,XD,Q,14.5,15,14,14,14,14.48,9,5100,71775,,bse,2017-01-24
503881,HIND.SYNTEX ,B ,Q,13,13,11.9,12.74,12.74,12.48,24,771,9692,,bse,2017-01-24
503960,BHARAT BIJLE,B ,Q,908.45,913,898.55,906.2,906.2,900.2,315,3000,2716237,,bse,2017-01-24
504000,ELPRO INTER ,XC,Q,50.5,53.25,50,51.35,51.25,49.8,138,13728,710723,,bse,2017-01-24
504008,EMCO LTD.   ,B ,Q,31.4,32,31.05,31.25,31.1,31.4,475,87915,2761663,,bse,2017-01-24
504028,GEE LTD     ,XD,Q,42,44,42,43.95,44,43.9,8,1995,86782,,bse,2017-01-24
504036,HIND.RECT   ,B ,Q,94,94.95,94,94.9,94.9,93,6,106,9969,,bse,2017-01-24
504058,NIPPOBATRY  ,B ,Q,984,990,971.05,982.3,980,984,43,858,842481,,bse,2017-01-24
504067,ZENSAR TECH.,B ,Q,921.35,922,913,919.85,919.85,918.6,31,452,415005,,bse,2017-01-24
504076,JYOTI LTD.  ,XD,Q,38.25,38.3,38,38,38,38.5,17,10084,384874,,bse,2017-01-24
504092,INDOKEM LTD.,XD,Q,20.2,21.5,20.2,21.15,21.15,20.9,29,6489,137758,,bse,2017-01-24
504093,PANA ENERG  ,XC,Q,329,330,322.25,325.3,329,326.75,38,3744,1231092,,bse,2017-01-24
504112,NELCO LTD.  ,B ,Q,85.7,86.35,84.5,84.75,84.5,84.9,140,12084,1033546,,bse,2017-01-24
504132,PERM MAGNETS,XT,Q,28.2,28.2,25.75,27,27,26.9,7,801,21742,,bse,2017-01-24
504176,HIGH ENERGY ,XD,Q,196,209.2,196,202.6,202.6,196.2,6,151,30719,,bse,2017-01-24
504212,UNIV.CABLE  ,B ,Q,106.65,120,105,115.5,115.5,104.8,5967,547645,62153641,,bse,2017-01-24
504240,DELTON CABLE,XT,Q,22.3,22.35,22.2,22.35,22.35,21.3,12,1622,36226,,bse,2017-01-24
504258,LAKSHMI ELEC,XD,Q,484.35,497,467.1,471.7,473,465.2,44,2173,1037916,,bse,2017-01-24
504269,KHAITAN ELEC,B ,Q,35.8,35.9,35,35.5,35.5,34.9,8,510,17995,,bse,2017-01-24
504286,DELTA MAG   ,B ,Q,37.05,37.05,37.05,37.05,37.05,39,1,25,926,,bse,2017-01-24
504351,EMPOWER     ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,19,9,,bse,2017-01-24
504369,GRANDMA TRAD,XD,Q,9.49,9.49,9.49,9.49,9.49,9.49,2,1001,9499,,bse,2017-01-24
504378,NYSSACORP   ,XD,Q,8.54,8.55,8.54,8.55,8.55,8.55,4,7501,64058,,bse,2017-01-24
504605,UNI ABEX    ,XD,Q,369,369,369,369,369,370,5,157,57933,,bse,2017-01-24
504614,SARDA ENMIN ,B ,Q,248.85,254.8,248.55,251.5,251.9,247.3,420,10589,2675710,,bse,2017-01-24
504646,BHAGWATI AUT,XD,Q,70.3,73.8,70.3,73.8,73.8,70.3,25,10549,777848,,bse,2017-01-24
504673,UNIV.PRIME  ,XT,Q,2.33,2.33,2.33,2.33,2.33,2.22,1,200,466,,bse,2017-01-24
504697,GALADA TELE.,XD,Q,8.98,9,8.7,8.8,8.75,8.7,32,14832,133037,,bse,2017-01-24
504713,HIND.WIR LTD,XD,Q,40.5,40.5,40.5,40.5,40.5,39,1,10,405,,bse,2017-01-24
504741,IND.HUME PIP,B ,Q,376,380,371.3,373.55,375,372.55,156,1518,570346,,bse,2017-01-24
504786,INVEST &PREC,XD,Q,190.5,194.8,190,190.8,190.8,191.2,36,2090,400147,,bse,2017-01-24
504840,KAIRA CAN CO,XT,Q,885.5,885.5,885,885,885,900,2,30,26555,,bse,2017-01-24
504879,ORIENT ABRAS,B ,Q,32.6,32.6,32,32.25,32.25,32.4,32,4370,140878,,bse,2017-01-24
504903,RATHI ST    ,XD,Q,3.65,3.65,3.58,3.58,3.58,3.45,3,154,561,,bse,2017-01-24
504918,SANDUR MANG.,XC,Q,890,890,873.1,878.15,877.9,881.45,177,5024,4422986,,bse,2017-01-24
504959,STOVAC IND. ,XC,Q,2110,2134.95,2100,2104.3,2115,2114.05,38,269,567252,,bse,2017-01-24
504961,TATA YODOGAW,XD,Q,51.25,53,51.25,51.7,51.65,51.3,4,1108,56830,,bse,2017-01-24
504966,TINPLATE    ,B ,Q,82.45,83.3,81.4,81.75,81.75,81.35,467,40269,3310285,,bse,2017-01-24
504973,TUBE INV.   ,A ,Q,577.85,580,574.1,579.7,577,575.8,90,967,558812,,bse,2017-01-24
504988,WELCAST     ,XD,Q,443,477.1,443,477.1,477.1,464.45,6,107,51010,,bse,2017-01-24
505010,AUTO AXLES  ,B ,Q,650,665.65,649.6,658.25,658.5,656.2,69,654,429685,,bse,2017-01-24
505029,ATLAS CYCLES,T ,Q,542.05,584.5,541.4,552.25,552.25,569.85,626,23772,13270104,,bse,2017-01-24
505036,AUTO COR.GOA,XC,Q,667,700,663,687,687,670.25,63,2122,1435770,,bse,2017-01-24
505075,SETCO AUTO  ,B ,Q,36.3,36.7,36.15,36.3,36.2,36.45,180,11797,430608,,bse,2017-01-24
505141,SCOOTERS IND,XT,Q,40,40.5,39.65,39.65,39.65,39.55,14,2101,84244,,bse,2017-01-24
505160,TALBROS AUTO,B ,Q,131.4,131.4,131.3,131.3,131.3,131.95,2,255,33506,,bse,2017-01-24
505163,ZF STEERING ,B ,Q,1265,1289.45,1245,1255.85,1255.85,1256.95,206,3440,4327013,,bse,2017-01-24
505192,SMLISUZU    ,B ,Q,1205.35,1213.05,1185.3,1193.4,1193.4,1191.85,230,1518,1818365,,bse,2017-01-24
505196,TIL LTD.    ,B ,Q,278.3,279.95,273.3,277.2,277.2,271.95,37,939,259382,,bse,2017-01-24
505200,EICHER MOTOR,A ,Q,22800,23100,22765,23006.9,22980,22727.95,706,2047,46989606,,bse,2017-01-24
505216,ALFRED HERB ,XD,Q,548,548,548,548,548,549.95,6,21,11508,,bse,2017-01-24
505230,CIMMCO      ,B ,Q,70.3,74,70.3,72.05,72.25,72.55,71,3634,263232,,bse,2017-01-24
505232,VELJAN      ,XT,Q,898.4,898.4,871,871,871,870,23,312,272998,,bse,2017-01-24
505242,DYNAMAT.TECH,B ,Q,2976.45,3062.1,2976.45,3044.85,3062.1,3024.1,22,53,159793,,bse,2017-01-24
505255,GMM PFAUDLER,XC,Q,570,580,548.1,559.95,559.95,559.25,378,22142,12481805,,bse,2017-01-24
505283,KIRLOSAR PN ,XC,Q,980,980,944,944.4,945,952.6,78,1349,1281355,,bse,2017-01-24
505299,KULK-POWER  ,XT,Q,28.1,29.1,26.5,29.1,29.1,27.75,9,1826,49811,,bse,2017-01-24
505302,LAXMI AUTOLM,XT,Q,29.35,29.35,29.35,29.35,29.35,28,2,557,16347,,bse,2017-01-24
505324,MANUGRAPH IN,B ,Q,51.35,51.35,49.55,50.25,50.4,50,89,3164,158880,,bse,2017-01-24
505343,MONOTYPE IND,XD,Q,9.76,9.77,8.85,9.46,9.77,9.31,29,16021,149236,,bse,2017-01-24
505355,NESCO LTD   ,B ,Q,2080,2120,2075,2108.1,2113,2065.1,95,504,1057778,,bse,2017-01-24
505358,INTEGRA ENG ,XD,Q,28.75,33.3,28,33.3,33.3,27.75,507,192080,6164977,,bse,2017-01-24
505368,REVATHI EQU.,B ,Q,575.5,575.5,575.5,575.5,575.5,585,1,3,1726,,bse,2017-01-24
505400,TEXINFRA    ,B ,Q,44.65,48.35,44,47.25,47.25,44.55,1075,133152,6156687,,bse,2017-01-24
505412,WENDT(INDIA),B ,Q,1800,1800,1765,1798,1798,1785,9,39,69428,,bse,2017-01-24
505506,AXONVL      ,XD,Q,2.6,2.6,2.6,2.6,2.6,2.6,3,1000,2600,,bse,2017-01-24
505509,RESPON IND  ,B ,Q,65.65,65.65,65.3,65.3,65.3,65.25,2,2,130,,bse,2017-01-24
505515,SHYAMKAM INV,XT,Q,21,21,21,21,21,22.1,1,500,10500,,bse,2017-01-24
505523,MAHA CORP   ,XD,Q,0.22,0.22,0.22,0.22,0.22,0.21,1,1000,220,,bse,2017-01-24
505526,DOLAT INV.  ,XD,Q,2.69,2.69,2.6,2.64,2.6,2.68,10,6315,16837,,bse,2017-01-24
505533,WESTLIFE DEV,B ,Q,202.15,221,201.55,213.25,215,201.9,2117,85937,18317028,,bse,2017-01-24
505537,ZEE ENTER   ,A ,Q,488,488.6,473.5,479.6,479.6,483,5465,177928,85665284,,bse,2017-01-24
505590,SVPGLOB     ,XD,Q,152.5,168.5,152.5,159.95,160.5,145.7,71,17842,2877145,,bse,2017-01-24
505650,SKYL MILLAR ,XT,Q,3.31,3.43,3.3,3.43,3.43,3.27,4,1750,5817,,bse,2017-01-24
505665,ANTIF BEARNG,XC,Q,168.9,174,165,165.35,165.35,158.8,430,47184,7945996,,bse,2017-01-24
505681,BIMETAL BEAR,XC,Q,379.7,380,367.05,378.95,378.95,369.25,9,288,109404,,bse,2017-01-24
505688,BHARAT GEARS,B ,Q,111.5,111.5,108,108.55,108.55,108.2,44,4200,456412,,bse,2017-01-24
505690,BRADY MORRIS,XD,Q,56.1,56.1,56.1,56.1,56.1,57,1,106,5946,,bse,2017-01-24
505693,LATIMMETAL  ,XD,Q,31.5,31.5,31.5,31.5,31.5,33.15,2,51,1606,,bse,2017-01-24
505700,ELECON ENG  ,B ,Q,57.65,57.95,57.2,57.6,57.6,57.45,251,27570,1586024,,bse,2017-01-24
505710,GRAUER& WEIL,XC,Q,35.65,36.65,34.85,36.05,36.05,36.2,486,177196,6311859,,bse,2017-01-24
505711,GAJRA BEVEL ,XT,Q,3.2,3.2,3,3.2,3.2,3.1,5,566,1771,,bse,2017-01-24
505712,GUJ.AUTO GE ,XD,Q,202,203.95,197,199.65,197,204.25,33,1288,258360,,bse,2017-01-24
505714,GABRIEL(I)  ,B ,Q,109.4,109.5,108,109.3,109.3,108.15,288,22636,2465360,,bse,2017-01-24
505720,HERC.HOISTS ,B ,Q,158,164.2,157,158.05,158.05,158.5,996,45768,7330448,,bse,2017-01-24
505726,IFB IND.LTD.,B ,Q,494.95,508,492,505.55,507,491.25,230,3861,1939376,,bse,2017-01-24
505729,SINGER INDIA,XC,Q,219.9,235,219.9,229.45,227,214.15,191,30805,7052164,,bse,2017-01-24
505737,INTER.COMBUS,XD,Q,306,309.9,305,306.05,306,301.25,17,330,101714,,bse,2017-01-24
505744,FED MOG GOE ,B ,Q,505,509.9,501.5,503.15,503.15,503.4,230,1467,740651,,bse,2017-01-24
505750,JOSTS ENG.  ,XD,Q,631,631,631,631,631,650.4,1,3,1893,,bse,2017-01-24
505790,FAG BEARINGS,B ,Q,3900,3944,3890,3901.4,3901.4,3851,42,101,394472,,bse,2017-01-24
505800,RANE HOLDIN ,B ,Q,765,765,758.3,758.3,758.3,760.5,7,110,83748,,bse,2017-01-24
505827,SNL BEARINGS,XD,Q,186.5,186.5,180,182.75,182.5,181.1,11,236,43143,,bse,2017-01-24
505840,JAIPAN INDUS,XT,Q,14,14,13.3,13.31,13.9,14,7,530,7069,,bse,2017-01-24
505850,MANCREDIT   ,XD,Q,77.85,77.85,72,75.2,75.2,74.6,112,12144,902313,,bse,2017-01-24
505854,TRF LTD.    ,B ,Q,212.5,216.4,208,209.7,209.7,210.6,342,5865,1241374,,bse,2017-01-24
505872,WPIL LTD.   ,XC,Q,397,410,397,404.6,404.6,395.6,131,8036,3246892,,bse,2017-01-24
505890,KENNAMETAL  ,B ,Q,607.05,609.95,596,598.25,596,601.9,42,413,248845,,bse,2017-01-24
505893,HIND.HARDY  ,XD,Q,107.3,114,107.3,114,114,112.5,6,205,22702,,bse,2017-01-24
