SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500439,VARD HOLDNG ,B ,Q,3170,3229,3130,3134.1,3134.1,3200.5,29,108,343885,,bse,2017-05-29
500440,HINDALCO    ,A ,Q,198.95,204.75,197.1,201.3,201.3,198.55,7814,1410416,283286042,,bse,2017-05-29
500444,WEST COAS PA,B ,Q,205.15,205.15,195.35,199,199.7,204.55,1516,58608,11711402,,bse,2017-05-29
500449,HIND.ORG.CHM,T ,Q,29,29,27.55,27.65,27.8,29,156,35052,976352,,bse,2017-05-29
500450,MPIL CORP L ,XT,Q,105.85,105.85,105.85,105.85,105.85,105.85,2,87,9208,,bse,2017-05-29
500456,PAS.ACRYLON ,XC,Q,24.3,24.35,22.5,22.75,22.55,24,231,94957,2182879,,bse,2017-05-29
500459,PROCTER &GAM,A ,Q,7546.75,7554.75,7426.15,7449.75,7449.75,7526.55,75,200,1492951,,bse,2017-05-29
500460,MUKAND LTD. ,B ,Q,67.5,69.65,66,66.6,66.6,69.5,398,41375,2790090,,bse,2017-05-29
500463,AGCNET      ,B ,Q,118,125.85,115,117.4,117.4,124.05,136,5939,707147,,bse,2017-05-29
500464,UCAL FUEL   ,B ,Q,208.8,208.8,204.5,205.4,205.4,211.7,246,13884,2868397,,bse,2017-05-29
500467,HARR.MALAYAL,B ,Q,87.75,88,84.6,84.8,85.5,86.55,125,9361,802280,,bse,2017-05-29
500469,FEDERAL BANK,A ,Q,112.5,113,108.25,108.8,108.8,112.5,2214,961826,105369712,,bse,2017-05-29
500470,TATA STEEL  ,A ,Q,511.5,520.4,506.6,507.8,507.8,511.8,11637,819437,419772440,,bse,2017-05-29
500472,SKF INDIA   ,A ,Q,1568.5,1591,1547.6,1581.25,1585,1600.4,52,288,452486,,bse,2017-05-29
500477,ASHOK LEYL. ,A ,Q,92.9,93.9,90.7,91.55,91.55,91.7,5506,1439195,132679689,,bse,2017-05-29
500480,CUMMINS (I) ,A ,Q,955,956.7,930,934.9,934.9,951.85,669,12073,11415994,,bse,2017-05-29
500483,TATA COMM   ,A ,Q,653.9,716.3,645.05,704.85,704.85,655.5,4656,164927,114546477,,bse,2017-05-29
500488,ABBOTT (I)  ,B ,Q,4078.85,4080,3996,4009.2,4000.1,4103.5,171,875,3512717,,bse,2017-05-29
500490,BAJ HOLD INV,A ,Q,2069,2071.65,2037.1,2058.75,2037.1,2062.6,61,343,707051,,bse,2017-05-29
500493,BHARAT FORGE,A ,Q,1132.9,1149.4,1116.3,1134.75,1134.75,1132.25,2685,50736,57600477,,bse,2017-05-29
500495,ESCORTS LTD.,A ,Q,645.9,683.85,643,671.8,671.8,642.8,20911,910014,607058954,,bse,2017-05-29
500500,HIND.MOTORS ,B ,Q,8.7,8.7,8.3,8.39,8.43,8.46,214,150894,1275917,,bse,2017-05-29
500510,LARSEN & TOU,A ,Q,1787.6,1810,1766,1788,1788,1787.25,14573,588501,1051520520,,bse,2017-05-29
500520,MAH & MAH   ,A ,Q,1330,1360.05,1329.45,1350.95,1350.95,1340.85,3199,183754,248119135,,bse,2017-05-29
500530,BOSCH LTD   ,A ,Q,23603.05,23779,23402.9,23644.4,23661,23605.85,322,585,13832260,,bse,2017-05-29
500540,PREMIER LTD ,B ,Q,30.1,30.95,30.1,30.1,30.1,31,12,2371,71867,,bse,2017-05-29
500547,BHARAT PET. ,A ,Q,759,769.85,746.1,756,756,750.25,5881,249410,189213734,,bse,2017-05-29
500550,SIEMENS LTD.,A ,Q,1387.9,1393.45,1348.95,1369.3,1369.3,1387.9,485,7041,9651797,,bse,2017-05-29
500570,TATA MOTORS ,A ,Q,482,484.45,472,480.4,480.4,480.75,4446,386808,184947689,,bse,2017-05-29
500575,VOLTAS LTD  ,A ,Q,498.6,498.6,482.5,484.8,484.8,498.6,2962,129314,62933538,,bse,2017-05-29
500620,GREAT EASTE ,A ,Q,395.05,400.75,390,392.5,391.65,396.1,357,8281,3253275,,bse,2017-05-29
500645,DEEPAK FERT.,B ,Q,246.1,252,246.1,249.5,248.2,249.95,731,19502,4844995,,bse,2017-05-29
500650,EXCEL INDUST,B ,Q,373.3,377,366,371.65,370.55,380.4,90,1179,437083,,bse,2017-05-29
500655,GARWARE POLY,XC,Q,125,128,124.6,126.2,127,127.55,44,3822,481979,,bse,2017-05-29
500660,GLAXOSMITH  ,A ,Q,2366,2368.5,2310,2330.2,2325.05,2366.9,353,1554,3614871,,bse,2017-05-29
500670,GUJ.NARMADA ,B ,Q,292.1,296.85,275.6,280.3,280.3,290.4,2173,124775,36075475,,bse,2017-05-29
500672,NOVARTIS    ,B ,Q,637.15,645,616,638.8,638.8,637.3,539,7583,4791948,,bse,2017-05-29
500674,SANOFI      ,A ,Q,4035.5,4052.6,4000.05,4006.5,4006.5,4011.35,54,130,523029,,bse,2017-05-29
500676,GLAXOSMITHKL,A ,Q,5300,5350,5290,5322,5315.05,5305.35,45,76,404303,,bse,2017-05-29
500680,PFIZER LTD. ,A ,Q,1675,1679.9,1651,1653.75,1651,1661.4,377,2766,4579685,,bse,2017-05-29
500690,GUJ.ST.FERT ,A ,Q,126.1,127.3,122,122.65,122.65,124.85,1929,272337,33984998,,bse,2017-05-29
500696,HIND UNI LT ,A ,Q,1040,1080,1040,1072.7,1072.7,1040.7,4952,109205,116269580,,bse,2017-05-29
500710,AKZOINDIA   ,B ,Q,1790,1819.8,1790,1810.5,1810,1807.3,66,227,410420,,bse,2017-05-29
500730,NOCIL LTD   ,B ,Q,105.05,105.1,101.4,102.1,102.1,103.7,1409,147482,15104800,,bse,2017-05-29
500770,TATA CHEM.  ,A ,Q,616.5,617.45,605.2,608.5,608.5,612.1,1021,31280,19137219,,bse,2017-05-29
500777,T.P.L.      ,B ,Q,42,43.4,41,41.55,41.55,42.35,519,37403,1557954,,bse,2017-05-29
500780,ZUARIGLOB   ,B ,Q,134.8,136.2,131,132.2,136.2,135.8,37,392,52036,,bse,2017-05-29
500790,NESTLE (I)  ,A ,Q,6645,6694.65,6554.3,6614.35,6620,6638.85,827,4773,31580842,,bse,2017-05-29
500800,TATAGLOBAL  ,A ,Q,146.4,147.6,144.25,145.45,145.45,146.4,732,107551,15699033,,bse,2017-05-29
500820,ASIAN PAINTS,A ,Q,1131.9,1149.7,1130.05,1145.15,1145.15,1131.9,2093,64596,73704924,,bse,2017-05-29
500825,BRITANIA IND,A ,Q,3415,3471,3372,3424.45,3424.45,3412.6,1961,12373,42293777,,bse,2017-05-29
500830,COLGATE PALM,A ,Q,1e3,1028.4,997.8,1017.95,1017.95,998.85,1405,25386,25792174,,bse,2017-05-29
500840,EIH LTD.    ,B ,Q,141.7,141.7,137.1,137.65,138,141.9,137,8855,1225193,,bse,2017-05-29
500850,INDIAN HOTEL,A ,Q,137.45,137.45,125,131.7,131.7,137.35,775,46898,6163517,,bse,2017-05-29
500870,CASTROL     ,A ,Q,420,422.95,414.6,416.55,416.55,421.15,657,24916,10417138,,bse,2017-05-29
500875,ITC LTD.    ,A ,Q,303,319.9,303,316,316,308.65,13292,1203221,379787651,,bse,2017-05-29
500877,APOLLO TYRES,A ,Q,233,234.1,224,224.95,224.95,232.25,1597,204472,46489701,,bse,2017-05-29
500878,CEAT LIMITED,A ,Q,1682,1699.5,1647.3,1667.65,1667.65,1682.9,2706,52150,86871787,,bse,2017-05-29
500890,MODI RUBBER ,T ,Q,92,92.9,87.4,87.9,87.4,92,66,5050,445576,,bse,2017-05-29
500940,FINOLEX IND.,A ,Q,606,624,587.85,597.85,597.85,586.9,1018,33840,20507963,,bse,2017-05-29
500945,VALUE IND L ,B ,Q,9.25,9.4,8.6,8.69,8.6,9.03,31,7614,68378,,bse,2017-05-29
501148,DALAL ST INV,XT,Q,99.95,99.95,99.95,99.95,99.95,98,1,3,299,,bse,2017-05-29
501150,CENTRUM CAP ,XC,Q,47.25,48.5,45.8,46.15,46.15,47.8,745,418617,19608700,,bse,2017-05-29
501179,OSCAR INV.  ,XC,Q,344,357,324.05,330.05,330,341.45,21,993,336571,,bse,2017-05-29
501242,TCI FINANCE ,B ,Q,24.95,25.2,24.65,25,25.2,25.15,45,20934,521973,,bse,2017-05-29
501295,INDUS.INV.TR,B ,Q,72.25,73.75,72,73.75,73.75,75,6,1503,108276,,bse,2017-05-29
501298,INDUS.&PRUD.,XC,Q,1226.3,1270,1226.3,1268.9,1268.9,1278.2,22,96,121069,,bse,2017-05-29
501301,TATA INVEST.,B ,Q,660,673.95,652.5,662.5,665,658.7,229,2861,1898907,,bse,2017-05-29
501343,MOTOR&GEN.FI,T ,Q,30.7,30.7,28.2,30.7,30.7,29.25,12,2176,65455,,bse,2017-05-29
501370,WALCHAND PF ,XD,Q,124.3,135.7,124.3,132.6,133,132.4,13,737,96891,,bse,2017-05-29
501391,W.H.BRADY   ,XD,Q,155,168.7,155,160.8,160.8,167,26,4377,718160,,bse,2017-05-29
501423,SHA ENG PLA ,XC,Q,655.3,655.3,625.5,629.05,629.05,648.8,89,4482,2832520,,bse,2017-05-29
501425,BOM.BURMAH  ,B ,Q,909,909,880.6,882.7,881,904.9,633,9304,8274161,,bse,2017-05-29
501455,GREAVES COTT,B ,Q,158.5,158.5,150.9,151.35,151.75,157.3,523,19456,2971018,,bse,2017-05-29
501700,INDIA NIVEH ,XD,Q,41.25,41.25,41.15,41.25,41.25,41.05,26,5026,207140,,bse,2017-05-29
501827,CENTRAL RLY ,XT,Q,452.85,452.85,452.85,452.85,452.85,452.85,2,22,9962,,bse,2017-05-29
501833,CHOWGULE ST ,XT,Q,15.1,15.1,15,15,15,15.1,11,4016,60390,,bse,2017-05-29
501848,GLOBAL OFFS ,B ,Q,42.35,43.05,39,39.65,40.3,41,278,35248,1428054,,bse,2017-05-29
502015,ASSOC.STONE ,XC,Q,43,45,43,43.25,43.25,43.15,105,33589,1470185,,bse,2017-05-29
502090,SAGAR CEM.  ,B ,Q,842.5,874.4,813,853.4,874.4,851.3,133,2084,1755448,,bse,2017-05-29
502137,DECAN CEMENT,B ,Q,1158.25,1165,1116,1121.6,1121.6,1163.6,79,694,791713,,bse,2017-05-29
502157,MANGALAM CEM,B ,Q,378,378,346.05,353.6,353.6,348.15,193,7489,2670325,,bse,2017-05-29
502165,OCL INDIA L ,B ,Q,1175,1177.35,1140.5,1143.95,1142.25,1171.65,95,950,1101478,,bse,2017-05-29
502168,N C L IND.  ,B ,Q,204.05,205.7,190,193.35,193.05,210.55,1744,91316,17753585,,bse,2017-05-29
502175,SAURAS.CEM. ,XC,Q,66.9,67,63,64.2,64.55,65.35,145,25784,1663882,,bse,2017-05-29
502180,SRI DIGV CEM,XC,Q,24.45,24.45,23.15,23.2,23.2,23.95,96,34797,815004,,bse,2017-05-29
502219,BOROSIL GLAS,B ,Q,7820,7951,7720,7757.05,7757.05,7799,427,1418,11064566,,bse,2017-05-29
502281,TRIVENI GLAS,XT,Q,26.3,27.8,26.3,26.3,26.3,27.65,95,45133,1191105,,bse,2017-05-29
502330,IPAPPM      ,B ,Q,312.35,313,300,300.6,300.6,310.35,242,5693,1725026,,bse,2017-05-29
502355,BALKRISH IND,A ,Q,1499.9,1500.7,1455,1461.25,1455,1491.25,521,2278,3355790,,bse,2017-05-29
502405,MYSORE PAPER,Z ,Q,6.42,6.42,6.42,6.42,6.42,6.12,13,23723,152301,,bse,2017-05-29
502420,ORIENT PAPER,B ,Q,87,87.35,84.35,85.3,85,85.35,176,6271,535406,,bse,2017-05-29
502445,CITADEL     ,XT,Q,65.2,65.2,63,63,63,62.1,14,3836,249832,,bse,2017-05-29
502448,ROLLATAINER ,T ,Q,7.88,7.89,7.69,7.7,7.7,8.05,8,3175,24723,,bse,2017-05-29
502450,SESHA.PAPER ,B ,Q,789.95,813.95,730,803.25,811.95,803.4,102,2169,1733918,,bse,2017-05-29
502465,SPECIALITY P,XD,Q,0.45,0.45,0.42,0.42,0.42,0.44,41,93667,39820,,bse,2017-05-29
502587,RAMA PULP   ,XT,Q,25.2,25.55,24.3,25.5,25.55,24.35,117,26739,677301,,bse,2017-05-29
502589,VAPI PAPER  ,XT,Q,18.45,18.45,18.45,18.45,18.45,18.45,2,500,9225,,bse,2017-05-29
502742,SINTEX IND. ,A ,Q,31.45,31.95,28.6,28.95,28.95,30.25,20552,10684551,321911711,,bse,2017-05-29
502761,BLUE BLEND  ,B ,Q,41.3,42.3,39.05,41.5,41.7,39.95,134,54872,2277831,,bse,2017-05-29
502820,DCM LTD.    ,B ,Q,130.9,135,128.2,130.85,130.85,130.4,141,7368,974631,,bse,2017-05-29
502865,FORBES & CO ,B ,Q,1736,1760,1683.05,1693.6,1688.05,1720.2,104,1012,1738810,,bse,2017-05-29
502873,H.P.COTTON  ,XD,Q,35.7,38.9,35.5,37,37,38.85,10,460,16685,,bse,2017-05-29
502901,JAMSHRI RANJ,XT,Q,23.7,23.7,23.7,23.7,23.7,22.6,4,201,4763,,bse,2017-05-29
502933,KATARE SPG. ,XT,Q,18.8,18.8,18.8,18.8,18.8,18.8,1,100,1880,,bse,2017-05-29
502937,KESORAM IND ,B ,Q,145.75,145.75,138.6,140,139.85,143.9,598,46416,6508689,,bse,2017-05-29
502958,LAKSHMI MILL,XC,Q,2600.05,2730,2600.05,2730,2730,2781,2,2,5330,,bse,2017-05-29
502986,VARDH TEXT  ,B ,Q,1400,1400,1290,1299.7,1301,1293.4,101,4421,5748087,,bse,2017-05-29
502995,MALWA COTTON,T ,Q,7.35,7.35,7.35,7.35,7.35,7.32,1,20,147,,bse,2017-05-29
503015,MODERN INDIA,XC,Q,78.3,79,78.25,78.25,78.25,82.2,10,880,68898,,bse,2017-05-29
503031,PENLAND LTD ,B ,Q,20.75,21.15,19.3,19.65,19.65,21.1,459,107368,2151105,,bse,2017-05-29
503092,PASUPATI SPG,XD,Q,18.05,18.05,18.05,18.05,18.05,18.95,3,1000,18050,,bse,2017-05-29
503100,PHOENIX MILL,B ,Q,410.4,412.9,405.15,408,408,411.6,171,2185,891999,,bse,2017-05-29
503101,MARATHON NEX,B ,Q,335,340,299,312.55,312.55,326.1,857,22296,6901562,,bse,2017-05-29
503162,REL.CHEMOTX ,XD,Q,68.7,68.95,67,68.6,67.2,65.9,36,3494,237188,,bse,2017-05-29
503169,RUBY MILLS  ,B ,Q,378.05,382,369,372.9,372.9,383,38,683,255518,,bse,2017-05-29
503205,SHREERAM    ,XC,Q,60,62.9,60,62.5,60.05,61.95,6,7012,438577,,bse,2017-05-29
503229,SIMPLEX REAL,XD,Q,102,102,100.55,100.55,100.55,100.55,2,48,4840,,bse,2017-05-29
503310,SWAN ENG    ,B ,Q,129.95,132,125.75,127.05,125.8,129.75,633,62375,8015230,,bse,2017-05-29
503349,VICTORIA MIL,XD,Q,2999,3147,2999,3000.7,3e3,2950,24,61,184905,,bse,2017-05-29
503657,VEER ENERGY ,XC,Q,24.15,25.5,23.6,23.75,24.25,24.85,50,10821,260384,,bse,2017-05-29
503722,BANSW.SYNTEX,B ,Q,169.8,175,168.25,174.35,173.85,169.95,124,5440,946175,,bse,2017-05-29
503804,SHRI DINESH ,XD,Q,136.5,146.9,136,136.75,136,143.85,16,440,60526,,bse,2017-05-29
503806,SRF LIMITED ,A ,Q,1670,1681.45,1604.4,1609.95,1606,1662.45,1308,9997,16254622,,bse,2017-05-29
503811,SIYARAM SILK,B ,Q,1837,1910.7,1801,1880.7,1860,1780,391,4304,8049224,,bse,2017-05-29
503823,BIRLA TRANS.,Z ,Q,7.5,7.5,7.5,7.5,7.5,7.5,2,225,1687,,bse,2017-05-29
503831,FOMENTO HOTE,XC,Q,126,127.2,126,127.2,127.2,130,5,112,14229,,bse,2017-05-29
503837,SHREE RAJSYN,XD,Q,13.05,13.95,13,13.95,13.95,13.6,5,600,7999,,bse,2017-05-29
503960,BHARAT BIJLE,B ,Q,1060,1071.15,1051.35,1060.8,1055,1057.35,272,5329,5651703,,bse,2017-05-29
504000,ELPRO INTER ,XC,Q,68.2,70.75,68.2,69.85,69,68.2,17,17510,1231651,,bse,2017-05-29
504008,EMCO LTD.   ,B ,Q,25.25,25.3,23.8,24.1,24.1,25.8,496,127196,3104707,,bse,2017-05-29
504028,GEE LTD     ,XT,Q,59.85,63.5,59.85,62.25,62.25,62.95,27,12597,780889,,bse,2017-05-29
504036,HIND.RECT   ,B ,Q,89,92.9,85.4,90.75,92.9,89.15,44,8241,729925,,bse,2017-05-29
504058,NIPPOBATRY  ,B ,Q,939,944.4,885,910.85,910.85,930.8,46,625,579026,,bse,2017-05-29
504067,ZENSAR TECH.,B ,Q,880,884.5,868.9,870.75,874.9,882.35,30,228,199135,,bse,2017-05-29
504076,JYOTI LTD.  ,XD,Q,43.1,43.1,43,43,43,43.8,5,448,19274,,bse,2017-05-29
504084,KAYCEE IND  ,XD,Q,4180,4180,3812,3812.15,3812.15,3981.15,3,3,11804,,bse,2017-05-29
504092,INDOKEM LTD.,XD,Q,30.4,31.5,29.35,29.75,29.35,31,43,6711,202092,,bse,2017-05-29
504093,PANA ENERG  ,XC,Q,272.1,278.95,270.45,274.95,275,273.9,40,3535,968877,,bse,2017-05-29
504112,NELCO LTD.  ,B ,Q,78.25,81.9,78,79.35,79.55,78.85,258,22089,1776223,,bse,2017-05-29
504132,PERM MAGNETS,XT,Q,28.5,28.5,28.5,28.5,28.5,27.95,5,1500,42750,,bse,2017-05-29
504176,HIGH ENERGY ,XD,Q,220,233,220,230,230,230,6,263,60273,,bse,2017-05-29
504212,UNIV.CABLE  ,B ,Q,92.15,93.3,90.35,91,90.5,93.3,69,6207,571236,,bse,2017-05-29
504220,W.S.INDUSTR.,B ,Q,8.12,8.95,8.12,8.51,8.51,8.75,4,314,2628,,bse,2017-05-29
504240,DELTON CABLE,XT,Q,25.1,26.05,25,25,25,25.1,4,292,7322,,bse,2017-05-29
504258,LAKSHMI ELEC,XC,Q,525,533.1,492,493.6,495,526.6,218,12313,6326160,,bse,2017-05-29
504269,KHAITAN ELEC,T ,Q,25.3,25.3,25.3,25.3,25.3,25.35,7,159,4022,,bse,2017-05-29
504286,DELTA MAG   ,B ,Q,39,39,39,39,39,38,5,16006,624234,,bse,2017-05-29
504341,RAVINDRA TRA,XT,Q,36,36,35.5,35.5,35.5,35,4,240,8620,,bse,2017-05-29
504351,EMPOWER     ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,2200,1078,,bse,2017-05-29
504369,GRANDMA TRAD,XD,Q,7.93,7.93,7.78,7.93,7.93,7.78,745,422945,3343993,,bse,2017-05-29
504392,KRISHNA VEN ,XT,Q,591,591,591,591,591,591.7,1,6,3546,,bse,2017-05-29
504605,UNI ABEX    ,XD,Q,298.2,305,298.2,305,305,312.25,4,40,12033,,bse,2017-05-29
504614,SARDA ENMIN ,B ,Q,255.75,258.6,248.8,250.55,250.55,252.8,244,6779,1725665,,bse,2017-05-29
504646,BHAGWATI AUT,XD,Q,81.9,82.5,81.9,82.3,82,81.8,6,1440,118476,,bse,2017-05-29
504701,GONTER PEIP ,XT,Q,7.03,7.1,7.03,7.09,7.09,7.4,8,1487,10532,,bse,2017-05-29
504713,HIND.WIR LTD,XD,Q,53.35,53.35,53.35,53.35,53.35,53.35,3,102,5441,,bse,2017-05-29
504741,IND.HUME PIP,B ,Q,421.1,426.5,404.5,407,407,423.55,553,11892,4924509,,bse,2017-05-29
504786,INVEST &PREC,XD,Q,252,252,243.7,243.7,243.7,244,35,2635,647293,,bse,2017-05-29
504840,KAIRA CAN CO,XT,Q,975.7,975.7,885,885,885,929.85,2,7,6467,,bse,2017-05-29
504879,ORIENT ABRAS,B ,Q,35,35,34.1,34.55,34.2,34.85,56,7628,263551,,bse,2017-05-29
504903,RATHI ST    ,XT,Q,3.16,3.45,3.16,3.45,3.45,3.32,4,2971,9388,,bse,2017-05-29
504908,DUNCANENG   ,XD,Q,81,81,81,81,81,84.3,1,40,3240,,bse,2017-05-29
504918,SANDUR MANG.,XC,Q,602.15,604,590.15,594.15,591.05,602.2,68,1489,890430,,bse,2017-05-29
504959,STOVAC IND. ,XC,Q,2574,2574,2470,2481.8,2500,2504.85,47,350,882414,,bse,2017-05-29
504961,TATA YODOGAW,XD,Q,57.5,62.75,57.35,60.25,60.7,58.1,49,7764,461602,,bse,2017-05-29
504966,TINPLATE    ,B ,Q,89.3,90.15,86.35,88.15,88.15,88.95,657,82222,7253450,,bse,2017-05-29
504973,TUBE INV.   ,A ,Q,685.3,687,670,671.6,670,683.15,110,1118,756823,,bse,2017-05-29
505010,AUTO AXLES  ,B ,Q,715,723.4,710,715.2,715.2,723,63,682,488378,,bse,2017-05-29
505029,ATLAS CYCLES,T ,Q,301.9,333.6,301.9,326.4,329,317.75,165,20541,6319153,,bse,2017-05-29
505036,AUTO COR.GOA,XC,Q,690,695,682.05,690.25,695,686.7,38,842,579940,,bse,2017-05-29
505075,SETCO AUTO  ,B ,Q,40.65,41.4,39.25,41.1,41.1,40.65,992,131595,5361163,,bse,2017-05-29
505141,SCOOTERS IND,XT,Q,63.5,63.5,60,60.85,60,62.85,25,2020,123863,,bse,2017-05-29
505160,TALBROS AUTO,B ,Q,184.8,189.95,180.75,181.9,180.75,184.2,273,11866,2184045,,bse,2017-05-29
505163,ZF STEERING ,B ,Q,1170,1182,1140,1148.3,1145.05,1148.1,418,4196,4854941,,bse,2017-05-29
505192,SMLISUZU    ,B ,Q,1277,1299,1251.3,1272.85,1275.5,1276.15,316,1642,2094357,,bse,2017-05-29
505196,TIL LTD.    ,B ,Q,353.9,353.9,343.5,347.2,345.25,350.2,100,2047,712905,,bse,2017-05-29
505200,EICHER MOTOR,A ,Q,28348.45,28483.9,28060.05,28177.7,28217.9,28348.45,1368,3212,90882291,,bse,2017-05-29
505216,ALFRED HERB ,XD,Q,678,688.7,650,684.8,688.7,678,12,67,44704,,bse,2017-05-29
505230,CIMMCO      ,T ,Q,89.85,89.85,89.85,89.85,89.85,85.6,31,2290,205756,,bse,2017-05-29
505232,VELJAN      ,XT,Q,1289,1329,1265.1,1280.15,1277,1302.2,27,308,398013,,bse,2017-05-29
505242,DYNAMAT.TECH,B ,Q,2695,2751.4,2695,2733.15,2733.75,2684,42,133,362497,,bse,2017-05-29
505250,G.G.DANDEKAR,XD,Q,55.8,59,53,56.4,54,56,27,1219,67860,,bse,2017-05-29
505255,GMM PFAUDLER,XC,Q,560,568.8,547.2,548.75,547.25,560.8,155,3875,2146823,,bse,2017-05-29
505283,KIRLOSAR PN ,B ,Q,1147.5,1150,1081,1083.25,1081.5,1122.75,42,524,577937,,bse,2017-05-29
505299,KULK-POWER  ,Z ,Q,37,37,33.5,34,34,35.25,20,2611,95834,,bse,2017-05-29
505302,LAXMI AUTOLM,XT,Q,21.3,22.1,21.3,22.1,22.1,21.6,4,374,8096,,bse,2017-05-29
505324,MANUGRAPH IN,B ,Q,53.9,53.9,51.75,52.15,52.15,53.6,124,12817,674721,,bse,2017-05-29
505343,MONOTYPE IND,XC,Q,18.2,19.1,17.38,18.9,19.1,18.29,84,516710,9756632,,bse,2017-05-29
505355,NESCO LTD   ,B ,Q,2635,2695,2625.3,2659.3,2646,2607.55,370,1491,3968549,,bse,2017-05-29
505358,INTEGRA ENG ,XC,Q,55,55,50.15,50.8,50.8,54.45,285,48768,2555249,,bse,2017-05-29
505368,REVATHI EQU.,B ,Q,886,895,879.95,885.7,885.7,893.6,48,642,569435,,bse,2017-05-29
505400,TEXINFRA    ,B ,Q,42.85,43.25,42.55,42.6,42.6,43.7,10,1070,45537,,bse,2017-05-29
505412,WENDT(INDIA),B ,Q,2120.05,2198.9,2120.05,2154.5,2151.5,2166.85,6,22,47093,,bse,2017-05-29
505506,AXONVL      ,XD,Q,2.75,2.75,2.75,2.75,2.75,2.7,1,400,1100,,bse,2017-05-29
505509,RESPON IND  ,B ,Q,88,88,84.6,87.1,84.6,88.15,13,1010,88001,,bse,2017-05-29
505523,MAHA CORP   ,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,17160,3260,,bse,2017-05-29
505526,DOLAT INV.  ,XD,Q,2.5,2.66,2.4,2.52,2.55,2.5,33,43850,111066,,bse,2017-05-29
505533,WESTLIFE DEV,B ,Q,215,216.9,205,210.3,210.9,214.75,319,19782,4147147,,bse,2017-05-29
505537,ZEE ENTER   ,A ,Q,518,525.75,514.55,522.5,522.5,520,1001,115178,60171431,,bse,2017-05-29
505576,GOLDCORP    ,XD,Q,41,41,41,41,41,43.15,3,900,36900,,bse,2017-05-29
505590,SVPGLOB     ,XT,Q,312,318,301,312.9,318,309.35,46,8350,2568051,,bse,2017-05-29
505665,ANTIF BEARNG,XC,Q,180,184.6,174.8,177.5,178,179.9,101,11378,2016132,,bse,2017-05-29
505681,BIMETAL BEAR,XC,Q,404.75,404.75,396.05,398.55,398.8,394.25,31,970,386867,,bse,2017-05-29
505688,BHARAT GEARS,B ,Q,118.8,119.75,113.15,119.6,119.6,118.3,66,2859,335636,,bse,2017-05-29
505690,BRADY MORRIS,XT,Q,70,70,70,70,70,70,1,20,1400,,bse,2017-05-29
505700,ELECON ENG  ,B ,Q,62.5,65.8,61.3,63.8,63.8,62.1,1943,281451,18091035,,bse,2017-05-29
505710,GRAUER& WEIL,XC,Q,41.5,42.15,41,41.4,41.4,40.85,336,136916,5682549,,bse,2017-05-29
505712,GUJ.AUTO GE ,XD,Q,269,276.8,261.1,266.9,262.1,266.9,99,3354,905346,,bse,2017-05-29
505714,GABRIEL(I)  ,B ,Q,128.7,129.2,126.8,127.25,127.25,129.55,224,11089,1419744,,bse,2017-05-29
505720,HERC.HOISTS ,B ,Q,159.6,160.85,154.1,154.9,154.9,159,87,4700,739578,,bse,2017-05-29
505726,IFB IND.LTD.,B ,Q,631.45,640,618,631.25,631.25,639.8,189,23663,14702633,,bse,2017-05-29
505729,SINGER INDIA,XC,Q,236.05,249.35,236,239.5,240,240.35,101,43390,10425302,,bse,2017-05-29
505737,INTER.COMBUS,XT,Q,680,681,645,670.05,675,663.4,68,3486,2291416,,bse,2017-05-29
505744,FED MOG GOE ,B ,Q,584,585.5,579,580.5,579,589.65,28,462,269659,,bse,2017-05-29
505750,JOSTS ENG.  ,XD,Q,760.05,761.05,760.05,761.05,761.05,800,2,2,1521,,bse,2017-05-29
505790,FAG BEARINGS,B ,Q,4585,4745,4550.05,4671.95,4671.95,4584.25,37,343,1580494,,bse,2017-05-29
505800,RANE HOLDIN ,B ,Q,1090,1144.7,1059,1132.25,1132.25,1084.2,319,2932,3245405,,bse,2017-05-29
505827,SNL BEARINGS,XD,Q,259.9,259.9,234.3,237.15,236.5,243.85,37,1680,404822,,bse,2017-05-29
505840,JAIPAN INDUS,XT,Q,25.5,25.5,23.4,23.4,23.4,24.6,22,7769,187288,,bse,2017-05-29
505850,MANCREDIT   ,XC,Q,2.5,2.5,2.45,2.45,2.45,2.7,32,32937,80718,,bse,2017-05-29
505854,TRF LTD.    ,B ,Q,247.95,248,230.5,232.15,232.15,244.7,800,25336,6032884,,bse,2017-05-29
505872,WPIL LTD.   ,XC,Q,438,449,433,439.95,440,438.75,115,4193,1852374,,bse,2017-05-29
505890,KENNAMETAL  ,B ,Q,618.5,618.5,605,605.3,605,608.8,57,596,362849,,bse,2017-05-29
505893,HIND.HARDY  ,Z ,Q,112.1,112.9,111,112.9,112.9,112.1,17,4735,531312,,bse,2017-05-29
505978,TRITON VALVE,XC,Q,1544.4,1544.4,1476,1500,1500,1524.7,27,201,300898,,bse,2017-05-29
505982,HINDUJA FOUN,B ,Q,36.95,36.95,36,36.3,36.55,36,25,3921,142523,,bse,2017-05-29
