SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500422,TRANSCHEM   ,XD,Q,16.8,16.8,16.3,16.3,16.3,16.8,15,730,12089,,bse,2017-02-07
500425,AMBUJA CEME ,A ,Q,244,244,234,234.8,235.1,239.95,2016,164079,38802485,,bse,2017-02-07
500429,UNIPHOS ENT.,B ,Q,75.55,75.6,74.7,74.9,74.7,75.65,50,3074,230461,,bse,2017-02-07
500439,VARD HOLDNG ,B ,Q,2413.5,2413.5,2316,2335,2322.05,2350.05,31,112,262356,,bse,2017-02-07
500440,HINDALCO    ,A ,Q,190.05,192.85,184.25,185.95,185.95,190,6135,916917,172482218,,bse,2017-02-07
500444,WEST COAS PA,B ,Q,154,156.25,148.4,151.4,151.4,152.75,2095,124379,18913482,,bse,2017-02-07
500449,HIND.ORG.CHM,T ,Q,28.1,28.1,26.05,27,27,26.8,321,97851,2673055,,bse,2017-02-07
500456,PAS.ACRYLON ,XC,Q,27.05,27.5,26.5,27.15,27.4,26.95,212,59434,1610835,,bse,2017-02-07
500458,KORE        ,XT,Q,2.5,2.5,2.5,2.5,2.5,2.55,3,2865,7162,,bse,2017-02-07
500459,PROCTER &GAM,A ,Q,7060,7060,6883.15,6962.5,6978.95,7000.85,68,151,1049226,,bse,2017-02-07
500460,MUKAND LTD. ,B ,Q,68.5,68.55,66,66.35,66.35,67.5,174,11364,761671,,bse,2017-02-07
500463,AGCNET      ,B ,Q,93.9,94,91.55,91.55,91.55,93.3,11,501,46737,,bse,2017-02-07
500464,UCAL FUEL   ,B ,Q,191.5,191.5,188.5,189.05,188.5,191.9,200,12227,2320372,,bse,2017-02-07
500467,HARR.MALAYAL,B ,Q,82,82.3,80.05,80.4,80.4,81.1,240,17695,1434458,,bse,2017-02-07
500469,FEDERAL BANK,A ,Q,84.4,84.4,82.45,82.9,82.9,83.95,1866,393090,32674597,,bse,2017-02-07
500470,TATA STEEL  ,A ,Q,475,479.5,470.1,473.25,473.25,472.6,6821,653684,309960761,,bse,2017-02-07
500472,SKF INDIA   ,A ,Q,1318,1345,1318,1340.15,1333.3,1332.1,145,1120,1499391,,bse,2017-02-07
500477,ASHOK LEYL. ,A ,Q,95,95.1,93.05,94.1,94.1,95.15,4637,727516,68293147,,bse,2017-02-07
500480,CUMMINS (I) ,A ,Q,913.25,915,900,903.95,903.95,912.2,3297,20147,18311084,,bse,2017-02-07
500483,TATA COMM   ,A ,Q,755,764.9,742,745.6,745.6,755.2,2484,89381,67239817,,bse,2017-02-07
500488,ABBOTT (I)  ,B ,Q,4620,4654.55,4580,4627.35,4625,4565.75,323,2904,13423911,,bse,2017-02-07
500490,BAJ HOLD INV,A ,Q,2090,2097.95,2030,2034.8,2034.8,2081.9,244,1273,2615124,,bse,2017-02-07
500493,BHARAT FORGE,A ,Q,992.1,993,975,980.75,980.75,989.05,3411,78856,77407718,,bse,2017-02-07
500495,ESCORTS LTD.,A ,Q,384.8,397.4,381.5,394.1,394.1,383,6558,316050,123323462,,bse,2017-02-07
500500,HIND.MOTORS ,B ,Q,10.45,10.53,10.17,10.22,10.22,10.12,867,444012,4589735,,bse,2017-02-07
500510,LARSEN & TOU,A ,Q,1482.8,1505,1473.1,1500.05,1500.05,1484.95,4857,175047,260534394,,bse,2017-02-07
500520,MAH & MAH   ,A ,Q,1264,1264,1245.9,1258.65,1258.65,1267.3,2574,55514,69658205,,bse,2017-02-07
500530,BOSCH LTD   ,A ,Q,22519.85,22679.95,22110.15,22391.35,22300,22519.85,1163,2281,50940248,,bse,2017-02-07
500540,PREMIER LTD ,B ,Q,33.35,34,33.3,33.85,34,34.6,18,2705,91220,,bse,2017-02-07
500547,BHARAT PET. ,A ,Q,703.1,722.35,703.1,713.4,713.4,703.05,4798,193356,138311497,,bse,2017-02-07
500550,SIEMENS LTD.,A ,Q,1232,1242.25,1213,1230.9,1230.9,1222.8,1861,33144,40833455,,bse,2017-02-07
500570,TATA MOTORS ,A ,Q,527.8,527.8,501.95,506.8,506.8,525.3,13637,726816,371100933,,bse,2017-02-07
500575,VOLTAS LTD  ,A ,Q,336,337.95,329.7,331.3,331.3,336.15,1565,80220,26765315,,bse,2017-02-07
500620,GREAT EASTE ,A ,Q,388.8,389.25,381.45,381.95,381.95,387.8,407,7859,3024406,,bse,2017-02-07
500645,DEEPAK FERT.,B ,Q,268,271.95,262.05,264.5,264.5,268.4,363,12234,3257648,,bse,2017-02-07
500650,EXCEL INDUST,B ,Q,385,390,382,382.25,384,379.15,161,2020,776206,,bse,2017-02-07
500655,GARWARE POLY,XC,Q,135,138,133.55,135.45,137.6,134.35,26,1541,209185,,bse,2017-02-07
500660,GLAXOSMITH  ,A ,Q,2732,2742,2719,2731.1,2731.1,2735.9,168,763,2080499,,bse,2017-02-07
500670,GUJ.NARMADA ,B ,Q,254.7,256.7,250.2,252,252,251.7,1503,90872,23044590,,bse,2017-02-07
500672,NOVARTIS    ,B ,Q,674.1,682,672.5,674.95,674.95,675.85,254,6189,4188723,,bse,2017-02-07
500674,SANOFI      ,A ,Q,4100,4134.2,4085,4098.5,4091,4080,34,119,488061,,bse,2017-02-07
500676,GLAXOSMITHKL,A ,Q,5120,5120,5054.6,5075.55,5065,5127.35,154,531,2695416,,bse,2017-02-07
500680,PFIZER LTD. ,A ,Q,1819,1819,1760,1763.85,1763.85,1777.8,268,2011,3567025,,bse,2017-02-07
500690,GUJ.ST.FERT ,A ,Q,110.8,111.4,108.3,109,109,109.3,2122,232058,25558282,,bse,2017-02-07
500696,HIND UNI LT ,A ,Q,861,862.55,852.3,854.95,857.5,860.45,1854,80310,68681355,,bse,2017-02-07
500710,AKZOINDIA   ,B ,Q,1505,1505,1489,1497.8,1494,1516.05,125,688,1031010,,bse,2017-02-07
500730,NOCIL LTD   ,B ,Q,76,80.35,75.5,78.5,78.5,75.45,7517,984851,77378274,,bse,2017-02-07
500770,TATA CHEM.  ,A ,Q,562.1,563.1,552.5,555.65,555.65,559.9,821,27146,15180171,,bse,2017-02-07
500777,T.P.L.      ,B ,Q,29.5,29.8,28.8,28.9,29,29.45,185,39509,1155226,,bse,2017-02-07
500780,ZUARIGLOB   ,B ,Q,122.95,123,115.6,116.05,116.05,119.25,202,9823,1164304,,bse,2017-02-07
500790,NESTLE (I)  ,A ,Q,6299.95,6333,6109.9,6155.4,6175,6283.3,1223,5197,32038315,,bse,2017-02-07
500800,TATAGLOBAL  ,A ,Q,142.05,145.5,140.25,141.65,142.2,142.45,1932,254798,36496016,,bse,2017-02-07
500820,ASIAN PAINTS,A ,Q,993,1003.4,991,996.8,996.8,991.85,1694,41576,41473537,,bse,2017-02-07
500825,BRITANIA IND,A ,Q,3283,3290.25,3212,3225.4,3225.4,3286.25,1289,5558,17992582,,bse,2017-02-07
500830,COLGATE PALM,A ,Q,900,905,890,894.1,898,891.55,922,13430,12032265,,bse,2017-02-07
500840,EIH LTD.    ,B ,Q,104.45,105.8,104.1,104.95,105.6,104.85,85,5435,569741,,bse,2017-02-07
500850,INDIAN HOTEL,A ,Q,115,115.8,113.1,113.7,113.7,114.8,619,43375,4959987,,bse,2017-02-07
500870,CASTROL     ,A ,Q,420.55,425,414.4,416.15,416.15,422.1,1170,29446,12344404,,bse,2017-02-07
500875,ITC LTD.    ,A ,Q,277,291.95,275.75,277.1,277.1,276.4,16080,2110530,593287854,,bse,2017-02-07
500877,APOLLO TYRES,A ,Q,182,184.65,180.45,182.3,182.3,182.1,2972,238866,43625383,,bse,2017-02-07
500878,CEAT LIMITED,A ,Q,1185,1196.9,1136,1147.45,1147.45,1176.65,14503,323484,376897735,,bse,2017-02-07
500890,MODI RUBBER ,B ,Q,43.35,44.9,43.1,44.9,44.9,43.7,11,1156,50253,,bse,2017-02-07
500940,FINOLEX IND.,A ,Q,506.8,510.85,489.95,494.6,495,502.55,867,100492,50640369,,bse,2017-02-07
500945,VALUE IND L ,B ,Q,13.13,13.35,13.1,13.18,13.1,13.54,24,6044,79813,,bse,2017-02-07
501061,ST.BANK BIKA,B ,Q,734.95,747,734.95,742.15,742.15,734.6,189,3079,2283046,,bse,2017-02-07
501148,DALAL ST INV,XT,Q,127.8,130.35,127.8,130.35,130.35,127.8,8,172,22415,,bse,2017-02-07
501150,CENTRUM CAP ,XD,Q,37,37.25,36.55,36.8,36.8,36.85,534,751303,27765309,,bse,2017-02-07
501242,TCI FINANCE ,B ,Q,26.05,26.05,25.2,25.4,25.8,25.55,82,8901,227696,,bse,2017-02-07
501298,INDUS.&PRUD.,XC,Q,1080,1110,1080,1106.7,1110,1097.05,20,85,93494,,bse,2017-02-07
501301,TATA INVEST.,B ,Q,608.3,612.15,598,600.6,600,609.8,293,3987,2415670,,bse,2017-02-07
501343,MOTOR&GEN.FI,T ,Q,32.95,32.95,32.25,32.25,32.25,32.8,4,208,6783,,bse,2017-02-07
501370,WALCHAND PF ,XD,Q,202,206.9,179,180.9,180.9,197.85,1043,80280,15638927,,bse,2017-02-07
501391,W.H.BRADY   ,XD,Q,146.05,153.85,146.05,153.85,153.85,147.15,3,38,5557,,bse,2017-02-07
501421,SOLIX TECHNO,XT,Q,197,212,197,199.6,199.6,203,7,300,62381,,bse,2017-02-07
501423,SHA ENG PLA ,XT,Q,559,559,551,558.1,556,550.45,66,3178,1764339,,bse,2017-02-07
501425,BOM.BURMAH  ,B ,Q,606.5,610,599.8,600.25,600,604.25,1738,33413,20142223,,bse,2017-02-07
501430,BOM.CYCLE   ,XD,Q,1590,1590,1590,1590,1590,1600,2,17,27030,,bse,2017-02-07
501455,GREAVES COTT,B ,Q,140.35,143.55,139.85,140.35,140.35,141.6,1153,76354,10803170,,bse,2017-02-07
501700,INDIA NIVEH ,XD,Q,43.35,43.4,43.35,43.4,43.4,43.45,74,4972,215621,,bse,2017-02-07
501833,CHOWGULE ST ,XT,Q,15,15.1,15,15.03,15.03,15.2,7,4405,66323,,bse,2017-02-07
501848,GLOBAL OFFS ,B ,Q,62.5,64.35,61.2,61.95,61.95,61.75,997,100016,6297828,,bse,2017-02-07
502015,ASSOC.STONE ,XC,Q,44.95,45.65,41.5,43.95,44.3,43.15,1463,410042,18032792,,bse,2017-02-07
502090,SAGAR CEM.  ,B ,Q,765,768.1,740,745.1,745.1,775.2,179,3223,2427270,,bse,2017-02-07
502137,DECAN CEMENT,B ,Q,1115,1115,1086.2,1089.65,1091,1114.8,47,235,257639,,bse,2017-02-07
502157,MANGALAM CEM,B ,Q,286,289.05,284,285.5,285.5,286.25,109,129012,36897392,,bse,2017-02-07
502165,OCL INDIA L ,B ,Q,962,962,921.2,927.3,941.5,960.95,158,2624,2489908,,bse,2017-02-07
502168,N C L IND.  ,B ,Q,135.8,143.8,135.75,142.35,142.35,135.1,1199,71365,10055964,,bse,2017-02-07
502175,SAURAS.CEM. ,XC,Q,62.3,62.8,61.25,61.8,61.8,62,142,21298,1326088,,bse,2017-02-07
502180,SRI DIGV CEM,XT,Q,23.95,23.95,23.1,23.3,23.3,23.8,131,70239,1655464,,bse,2017-02-07
502219,BOROSIL GLAS,XC,Q,7534,7534,7115,7156.25,7156.25,7307.55,642,4812,34976060,,bse,2017-02-07
502281,TRIVENI GLAS,XT,Q,33,33.65,32,32.85,32.3,32.9,135,43441,1428026,,bse,2017-02-07
502330,IPAPPM      ,B ,Q,329.1,331.6,320,321.75,321.75,329.65,462,31598,10306857,,bse,2017-02-07
502355,BALKRISH IND,A ,Q,1140,1151,1138.35,1141.3,1145.75,1141.45,491,4441,5075739,,bse,2017-02-07
502407,NATH PULP   ,XD,Q,32.9,32.9,27,27.6,27.25,30,36,1973,54245,,bse,2017-02-07
502420,ORIENT PAPER,B ,Q,81.5,81.8,79.15,79.85,80.4,80.55,1351,65664,5279820,,bse,2017-02-07
502445,CITADEL     ,XD,Q,34.05,34.05,34.05,34.05,34.05,32.45,1,50,1702,,bse,2017-02-07
502448,ROLLATAINER ,T ,Q,18.4,18.4,17.3,18.1,18.1,17.9,25,604733,10955333,,bse,2017-02-07
502450,SESHA.PAPER ,B ,Q,839.25,842.15,803,807.05,808.9,837.55,206,2870,2345003,,bse,2017-02-07
502465,SPECIALITY P,XT,Q,0.84,0.84,0.78,0.8,0.78,0.8,29,69241,56875,,bse,2017-02-07
502563,SH.BHAWANI  ,XT,Q,2.65,2.65,2.65,2.65,2.65,2.65,1,10,26,,bse,2017-02-07
502587,RAMA PULP   ,XT,Q,17.75,17.9,16.6,16.85,17.4,17.05,72,31850,556608,,bse,2017-02-07
502589,VAPI PAPER  ,XT,Q,8.31,8.31,8.31,8.31,8.31,7.92,1,173,1437,,bse,2017-02-07
502742,SINTEX IND. ,A ,Q,94.6,94.6,91.1,92.25,92.25,94.65,2892,563153,52144208,,bse,2017-02-07
502761,BLUE BLEND  ,B ,Q,55.6,59.9,55.6,57.45,58.5,59.45,25,3312,192299,,bse,2017-02-07
502820,DCM LTD.    ,B ,Q,117.95,118.95,115.4,116.1,116,117.15,73,5631,658430,,bse,2017-02-07
502865,FORBES & CO ,B ,Q,1795,1940,1795,1799.9,1799.9,1799.95,529,7091,13069769,,bse,2017-02-07
502873,H.P.COTTON  ,XD,Q,42.1,42.15,41.15,41.15,41.15,41.75,15,2848,119509,,bse,2017-02-07
502893,UNITEDINT   ,XD,Q,19.65,19.65,19.65,19.65,19.65,20.65,3,4226,83040,,bse,2017-02-07
502901,JAMSHRI RANJ,XD,Q,25.7,27.8,25.7,27.8,27.8,26.85,11,1353,35547,,bse,2017-02-07
502937,KESORAM IND ,B ,Q,148.9,154.9,146,153.65,153.65,147.5,4618,332397,50478873,,bse,2017-02-07
502958,LAKSHMI MILL,XC,Q,2300,2375,2300,2300,2300,2399,6,16,37175,,bse,2017-02-07
502986,VARDH TEXT  ,B ,Q,1345,1345,1300,1310.6,1310.6,1339.3,265,1522,2005163,,bse,2017-02-07
502995,MALWA COTTON,T ,Q,7.05,7.6,7.05,7.6,7.6,7.24,20,9524,70716,,bse,2017-02-07
503015,MODERN INDIA,XC,Q,42.4,42.4,42.4,42.4,42.4,40.4,1,9,381,,bse,2017-02-07
503031,PENLAND LTD ,B ,Q,18.7,18.7,17.51,17.71,17.71,18.62,1030,192536,3460130,,bse,2017-02-07
503092,PASUPATI SPG,XD,Q,19.05,19.05,19.05,19.05,19.05,18.15,5,700,13335,,bse,2017-02-07
503100,PHOENIX MILL,B ,Q,349.95,354,348.6,350.8,350.8,344.5,82,1683,589842,,bse,2017-02-07
503101,MARATHON NEX,B ,Q,211,214,209.5,212.4,212.4,209.9,18,308,65162,,bse,2017-02-07
503162,REL.CHEMOTX ,XD,Q,73,73.5,72.05,72.4,72.05,73.6,13,801,58112,,bse,2017-02-07
503169,RUBY MILLS  ,B ,Q,354.15,373.6,351,359.5,362.9,348.3,325,4221,1527592,,bse,2017-02-07
503205,SHREERAM    ,XC,Q,65,67.95,63.2,67.5,67.95,65,3,112,7557,,bse,2017-02-07
503229,SIMPLEX REAL,XD,Q,90.45,90.7,90.45,90.7,90.7,93.4,3,130,11766,,bse,2017-02-07
503310,SWAN ENG    ,B ,Q,172.15,172.2,168.25,170.1,170.1,171.2,876,69751,11899036,,bse,2017-02-07
503349,VICTORIA MIL,XD,Q,3270,3398.95,3270,3384.5,3385,3310,12,21,69551,,bse,2017-02-07
503657,VEER ENERGY ,XD,Q,25.65,26.35,25.65,26.05,26,25.95,32,2141,55459,,bse,2017-02-07
503669,KKFIN       ,XD,Q,5,5.1,5,5.1,5.1,5,2,10000,50995,,bse,2017-02-07
503675,WAGEND      ,XD,Q,7.54,7.54,7.54,7.54,7.54,7.69,1,1,7,,bse,2017-02-07
503691,SAHARA ONE  ,XC,Q,85,85,85,85,85,85,4,40,3400,,bse,2017-02-07
503722,BANSW.SYNTEX,B ,Q,156,158.95,153.15,155.15,153.8,157.9,16,1439,223679,,bse,2017-02-07
503776,MODIPON     ,XD,Q,25.65,27.35,25.65,26.55,27.35,26.55,7,306,8034,,bse,2017-02-07
503804,SHRI DINESH ,XD,Q,128,131.4,127.25,127.35,127.25,126.65,15,997,127142,,bse,2017-02-07
503806,SRF LIMITED ,A ,Q,1735,1783.9,1735,1748.95,1748.95,1730.25,2731,39796,70088193,,bse,2017-02-07
503811,SIYARAM SILK,B ,Q,1571,1650,1565.8,1607.55,1607.55,1574.55,163,868,1397626,,bse,2017-02-07
503831,FOMENTO HOTE,XC,Q,118,118,115,115,115,118,4,842,97166,,bse,2017-02-07
503837,SHREE RAJSYN,XD,Q,14.44,14.45,14.15,14.45,14.45,14.45,9,4527,64467,,bse,2017-02-07
503881,HIND.SYNTEX ,B ,Q,11.48,12.34,11.48,11.6,11.6,11.25,28,2506,29079,,bse,2017-02-07
503960,BHARAT BIJLE,B ,Q,890.1,915,876.15,880.7,881.7,894.35,192,1336,1188654,,bse,2017-02-07
504000,ELPRO INTER ,XC,Q,59.95,62,57.65,59.95,59.85,59.6,162,24292,1457456,,bse,2017-02-07
504008,EMCO LTD.   ,B ,Q,31.6,32.2,31.1,31.95,32,31.75,456,68514,2169833,,bse,2017-02-07
504028,GEE LTD     ,XD,Q,47.4,47.4,43.3,44.1,45.5,44.3,24,2947,135235,,bse,2017-02-07
504036,HIND.RECT   ,B ,Q,87.25,88.75,86,88.2,88.2,86.6,11,316,27451,,bse,2017-02-07
504058,NIPPOBATRY  ,B ,Q,950,956,933.1,939.6,939,951.15,30,296,278958,,bse,2017-02-07
504067,ZENSAR TECH.,B ,Q,900,920,897.15,902.45,897.15,891.65,92,815,735183,,bse,2017-02-07
504076,JYOTI LTD.  ,XD,Q,45.95,45.95,39.1,39.1,39.1,38.8,14,742,29424,,bse,2017-02-07
504080,JSL LTD.    ,XT,Q,165,165,165,165,165,170,1,5,825,,bse,2017-02-07
504092,INDOKEM LTD.,XD,Q,18,18,17.15,17.7,18,18.15,28,4304,76405,,bse,2017-02-07
504093,PANA ENERG  ,XC,Q,320,320,312,312,312,310.2,13,241,75307,,bse,2017-02-07
504112,NELCO LTD.  ,B ,Q,84.25,84.35,83.35,83.6,83.7,83.9,78,6060,507714,,bse,2017-02-07
504176,HIGH ENERGY ,XD,Q,254.1,254.1,230.95,244,240,242,83,8476,2144372,,bse,2017-02-07
504212,UNIV.CABLE  ,B ,Q,109,111,108.1,108.6,108.6,110.05,240,20857,2275196,,bse,2017-02-07
504220,W.S.INDUSTR.,B ,Q,9,9.24,8.9,9,8.9,8.91,7,2760,24837,,bse,2017-02-07
504240,DELTON CABLE,XT,Q,24.85,26.95,24.85,26.5,26.25,25.95,11,1167,31066,,bse,2017-02-07
504258,LAKSHMI ELEC,XD,Q,460,472,460,460.55,464,459.8,92,4843,2254638,,bse,2017-02-07
504269,KHAITAN ELEC,B ,Q,36.1,36.1,35.4,35.7,35.7,35.45,8,104,3713,,bse,2017-02-07
504286,DELTA MAG   ,B ,Q,45.9,45.9,45.9,45.9,45.9,44.3,1,6,275,,bse,2017-02-07
504351,EMPOWER     ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,4,20000,9800,,bse,2017-02-07
504369,GRANDMA TRAD,XD,Q,8.61,8.61,8.61,8.61,8.61,8.78,3,1100,9471,,bse,2017-02-07
504398,SJ CORP LTD ,XD,Q,34,34,34,34,34,34,2,440,14960,,bse,2017-02-07
504605,UNI ABEX    ,XD,Q,427.25,427.25,406,424.9,424.9,407,13,152,64108,,bse,2017-02-07
504614,SARDA ENMIN ,B ,Q,249,251.2,245,246.4,246.4,246.9,416,10294,2555503,,bse,2017-02-07
504646,BHAGWATI AUT,XD,Q,78,82.9,77,77,77,76.8,18,1363,106639,,bse,2017-02-07
504673,UNIV.PRIME  ,XT,Q,2.86,2.86,2.72,2.72,2.72,2.86,5,80,220,,bse,2017-02-07
504697,GALADA TELE.,XD,Q,8.8,9.85,8.6,8.89,8.89,8.6,34,4270,37476,,bse,2017-02-07
504701,GONTER PEIP ,XD,Q,8,8.4,7.65,7.89,8.39,8,40,15216,122079,,bse,2017-02-07
504741,IND.HUME PIP,B ,Q,427.8,437.7,425.9,427.35,427.35,422.45,537,10113,4346607,,bse,2017-02-07
504786,INVEST &PREC,XD,Q,193,196.9,190.2,193,193,196,32,1721,332103,,bse,2017-02-07
504840,KAIRA CAN CO,XT,Q,933.5,933.65,857,900,900,889.2,8,144,133315,,bse,2017-02-07
504879,ORIENT ABRAS,B ,Q,38.9,39.1,37.2,37.6,37.6,39,253,31170,1199104,,bse,2017-02-07
504903,RATHI ST    ,XD,Q,3.62,3.8,3.55,3.77,3.8,3.71,29,10997,40584,,bse,2017-02-07
504908,DUNCANENG   ,XD,Q,77.95,79,76,79,79,75.25,15,3205,249342,,bse,2017-02-07
504918,SANDUR MANG.,XC,Q,873,879.5,855,863.9,863.9,872.2,467,18514,16134936,,bse,2017-02-07
504959,STOVAC IND. ,XC,Q,2149,2170,2120.5,2150.1,2150.1,2146.2,73,532,1143665,,bse,2017-02-07
504960,STEWARTS    ,XD,Q,25.7,25.7,25.7,25.7,25.7,24.5,1,38,976,,bse,2017-02-07
504961,TATA YODOGAW,XD,Q,56.85,58.85,55.05,56.75,56.7,55.95,57,8293,470642,,bse,2017-02-07
504966,TINPLATE    ,B ,Q,81.5,82.65,80.75,81,80.8,81.75,407,37652,3073944,,bse,2017-02-07
504973,TUBE INV.   ,A ,Q,618.2,626.75,604.35,608.65,608.65,608.15,627,9451,5834266,,bse,2017-02-07
504988,WELCAST     ,XD,Q,490,512.4,490,512.4,512.4,488,6,61,30988,,bse,2017-02-07
505010,AUTO AXLES  ,B ,Q,670,684,665,670.5,670.5,663.55,538,3791,2549782,,bse,2017-02-07
505029,ATLAS CYCLES,T ,Q,445,474,443.8,451.05,451.05,467.15,385,13418,6042664,,bse,2017-02-07
505036,AUTO COR.GOA,XC,Q,710,710,690.05,693,693,698,33,411,285462,,bse,2017-02-07
505075,SETCO AUTO  ,B ,Q,37,37.5,36.6,36.95,36.95,37.3,144,51257,1910618,,bse,2017-02-07
505141,SCOOTERS IND,XT,Q,40,40.3,39.55,39.7,39.7,38.45,13,1830,73311,,bse,2017-02-07
505160,TALBROS AUTO,B ,Q,139.5,139.9,136,136,136,138.45,43,5061,700783,,bse,2017-02-07
505163,ZF STEERING ,B ,Q,1210,1241,1210,1230.6,1230.6,1230.7,117,1090,1342027,,bse,2017-02-07
505192,SMLISUZU    ,B ,Q,1252.5,1260,1231.45,1233.95,1234.2,1246.45,203,2320,2893003,,bse,2017-02-07
505196,TIL LTD.    ,B ,Q,307,312,301.6,303.4,304.5,308.35,180,2536,779532,,bse,2017-02-07
505200,EICHER MOTOR,A ,Q,23700.15,23850,23550,23717.9,23721,23745.5,439,1038,24575149,,bse,2017-02-07
505216,ALFRED HERB ,XD,Q,550,550,520.25,527.95,528,540,17,354,187235,,bse,2017-02-07
505230,CIMMCO      ,B ,Q,72.5,72.5,70.85,70.9,70.9,72.75,103,4694,335891,,bse,2017-02-07
505232,VELJAN      ,XT,Q,823,835,822,835,835,825,22,300,247027,,bse,2017-02-07
505242,DYNAMAT.TECH,B ,Q,3187.4,3187.4,3055,3080,3080,3123.5,31,48,148718,,bse,2017-02-07
505250,G.G.DANDEKAR,XD,Q,55.3,56.8,53.9,56.75,56.7,54.15,7,302,16350,,bse,2017-02-07
505255,GMM PFAUDLER,XC,Q,544.9,550.1,533.1,545.55,550,539.65,181,9178,4983445,,bse,2017-02-07
505283,KIRLOSAR PN ,XC,Q,889,918,886,890.8,890.8,900.8,84,1520,1368220,,bse,2017-02-07
505299,KULK-POWER  ,XT,Q,29,29,29,29,29,30,1,28,812,,bse,2017-02-07
505302,LAXMI AUTOLM,XT,Q,29.3,29.3,29.3,29.3,29.3,30.8,3,448,13126,,bse,2017-02-07
505320,LYNX MACH.  ,XD,Q,51.1,51.1,46.3,46.3,46.3,48.7,3,175,8822,,bse,2017-02-07
505324,MANUGRAPH IN,B ,Q,50.1,50.7,50.05,50.2,50.2,50.05,16,1277,64175,,bse,2017-02-07
505343,MONOTYPE IND,XD,Q,10.55,11.04,9.05,10.67,9.71,10.05,160,107661,1090552,,bse,2017-02-07
505355,NESCO LTD   ,B ,Q,2100,2101.25,2070,2077.05,2085,2087.4,54,284,594713,,bse,2017-02-07
505358,INTEGRA ENG ,XD,Q,32.4,33.6,32,33.1,33,32.75,97,30966,1009699,,bse,2017-02-07
505368,REVATHI EQU.,B ,Q,720,720,692,692,692,711,4,11,7680,,bse,2017-02-07
505400,TEXINFRA    ,B ,Q,43.5,44,43.2,43.5,43.3,43.8,139,13706,597851,,bse,2017-02-07
505412,WENDT(INDIA),B ,Q,1900,1910,1900,1901,1901,1874,4,45,85645,XD,bse,2017-02-07
505506,AXONVL      ,XD,Q,3.58,3.58,3.58,3.58,3.58,3.41,2,590,2112,,bse,2017-02-07
505509,RESPON IND  ,B ,Q,64.5,64.9,63,64.8,64.8,64.75,10,3303,213063,,bse,2017-02-07
505515,SHYAMKAM INV,XT,Q,21.15,21.15,21.15,21.15,21.15,22.2,1,50,1057,,bse,2017-02-07
505523,MAHA CORP   ,XD,Q,0.19,0.2,0.19,0.2,0.2,0.2,2,5110,972,,bse,2017-02-07
505526,DOLAT INV.  ,XD,Q,2.6,2.69,2.51,2.53,2.55,2.57,24,12080,30869,,bse,2017-02-07
505533,WESTLIFE DEV,B ,Q,228,228,223.15,225.1,223.15,227.5,192,3876,874203,,bse,2017-02-07
505537,ZEE ENTER   ,A ,Q,504.45,504.75,494,502.8,502.8,504.45,2604,93453,46666022,,bse,2017-02-07
505576,GOLDCORP    ,XD,Q,35.7,35.7,32.65,33.05,32.65,34,3,15,495,,bse,2017-02-07
505590,SVPGLOB     ,XD,Q,159.9,186,157.55,186,186,155,172,46568,8589956,,bse,2017-02-07
505650,SKYL MILLAR ,XT,Q,4.05,4.05,4.05,4.05,4.05,4.1,6,2175,8808,,bse,2017-02-07
505665,ANTIF BEARNG,XC,Q,165.2,172.5,165.05,169.15,169.7,170.6,97,5603,947179,,bse,2017-02-07
505681,BIMETAL BEAR,XC,Q,399.7,399.7,390,395,395,387.55,28,536,211365,,bse,2017-02-07
505688,BHARAT GEARS,B ,Q,121.45,123.5,117,119.35,120.1,120.1,95,3482,420493,,bse,2017-02-07
505690,BRADY MORRIS,XD,Q,57,57,56.95,57,57,58.9,3,175,9974,,bse,2017-02-07
505700,ELECON ENG  ,B ,Q,58.7,59.9,58.1,58.35,58.35,58.45,766,64979,3816057,,bse,2017-02-07
505703,DECCAN BEAR.,XT,Q,18.5,18.7,17,18.6,18.7,17.85,4,151,2802,,bse,2017-02-07
505710,GRAUER& WEIL,XC,Q,36.5,36.75,35.25,35.7,35.7,36.3,280,94373,3409578,,bse,2017-02-07
505711,GAJRA BEVEL ,XT,Q,3.15,3.3,3.11,3.15,3.15,3.27,6,1520,4763,,bse,2017-02-07
505712,GUJ.AUTO GE ,XD,Q,204,204,202.15,203.9,203.9,203.1,10,286,58284,,bse,2017-02-07
505714,GABRIEL(I)  ,B ,Q,113.7,115.75,112.5,115.15,115.15,112.75,839,65611,7499140,,bse,2017-02-07
505720,HERC.HOISTS ,B ,Q,163,164,161.1,161.95,161.95,162.15,112,7859,1275695,,bse,2017-02-07
505726,IFB IND.LTD.,B ,Q,599,601,595.05,596.45,598,595.6,115,2931,1747730,,bse,2017-02-07
505729,SINGER INDIA,XC,Q,229,235,225,231.2,231.2,227.55,66,3153,726133,,bse,2017-02-07
505737,INTER.COMBUS,XD,Q,524.9,539.4,491.2,500.45,504,515.6,419,13681,7076970,,bse,2017-02-07
505744,FED MOG GOE ,B ,Q,495.5,498,490.1,491.15,494,494.5,192,662,326742,,bse,2017-02-07
