SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,exchange,timestamp
500422,TRANSCHEM   ,XD,Q,16.1,16.25,16,16.25,16.25,15.9,5,175,2832,,bse,2017-02-22
500425,AMBUJA CEME ,A ,Q,238.3,239,232.35,233,233,238.7,1763,146836,34636172,,bse,2017-02-22
500426,UTLINDS     ,XT,Q,3.83,4,3.83,4,4,4.03,2,523,2088,,bse,2017-02-22
500429,UNIPHOS ENT.,B ,Q,67.5,69,67.5,68,68,66.7,34,2151,147163,,bse,2017-02-22
500439,VARD HOLDNG ,B ,Q,2526.05,2526.05,2450.15,2482.4,2481,2548.35,11,28,70131,,bse,2017-02-22
500440,HINDALCO    ,A ,Q,183.5,183.95,179.25,180,180,182.35,7465,686204,124416301,,bse,2017-02-22
500444,WEST COAS PA,B ,Q,173.8,177.5,171.6,175.95,175.45,173.1,1419,78350,13674111,,bse,2017-02-22
500449,HIND.ORG.CHM,T ,Q,23.55,24.1,23.1,23.6,23.5,23.9,55,14831,348405,,bse,2017-02-22
500450,MPIL CORP L ,XD,Q,61.15,61.15,57.1,57.1,57.1,58.25,8,1006,61492,,bse,2017-02-22
500456,PAS.ACRYLON ,XC,Q,23.4,24.25,23,23.25,23.25,23.25,297,89851,2132545,,bse,2017-02-22
500458,KORE        ,XT,Q,2.57,2.57,2.57,2.57,2.57,2.45,6,3864,9930,,bse,2017-02-22
500459,PROCTER &GAM,A ,Q,6978.05,7077.5,6978,7055.15,7050,6981.95,116,661,4651440,,bse,2017-02-22
500460,MUKAND LTD. ,B ,Q,68.2,68.65,66.6,66.9,66.65,68.95,212,16558,1114563,,bse,2017-02-22
500463,AGCNET      ,B ,Q,91.9,91.9,88.1,88.6,88.55,91.95,16,1754,156940,,bse,2017-02-22
500464,UCAL FUEL   ,B ,Q,181.95,181.95,178,178.1,178.1,180.35,159,8606,1548425,,bse,2017-02-22
500467,HARR.MALAYAL,B ,Q,90.55,94,89.25,89.9,89.9,89.15,1761,112348,10322396,,bse,2017-02-22
500469,FEDERAL BANK,A ,Q,86.15,86.3,83.55,84.15,84.15,86.15,2944,629466,53441021,,bse,2017-02-22
500470,TATA STEEL  ,A ,Q,490.3,491,480.65,483.3,483.3,490.6,6522,447603,217064300,,bse,2017-02-22
500472,SKF INDIA   ,A ,Q,1479.2,1490,1470,1478.85,1489.85,1488.9,251,177383,263389806,,bse,2017-02-22
500477,ASHOK LEYL. ,A ,Q,95,95.8,91.9,92.4,92.4,95.2,3626,844787,79260024,,bse,2017-02-22
500480,CUMMINS (I) ,A ,Q,903.1,903.3,885.1,888.95,885.1,903.75,933,106459,94761818,,bse,2017-02-22
500483,TATA COMM   ,A ,Q,750,759,737,741.2,741.9,750.2,1124,29635,22171493,,bse,2017-02-22
500488,ABBOTT (I)  ,B ,Q,4549.95,4551,4499.95,4523.35,4500.4,4543.3,47,322,1455030,,bse,2017-02-22
500490,BAJ HOLD INV,A ,Q,2025.8,2035,2025,2030.55,2030,2025.5,31,376,762838,,bse,2017-02-22
500493,BHARAT FORGE,A ,Q,1050,1082,1050,1064.05,1064.05,1080.4,1702,28150,30092151,,bse,2017-02-22
500495,ESCORTS LTD.,A ,Q,419.95,427.4,415.6,425.15,425.15,419.95,6114,311856,131716723,,bse,2017-02-22
500500,HIND.MOTORS ,B ,Q,11.2,11.65,9.35,11.07,11.07,11.42,1843,857655,9453779,,bse,2017-02-22
500510,LARSEN & TOU,A ,Q,1483,1489,1473.35,1477.25,1477.25,1482.95,4404,107627,159196374,,bse,2017-02-22
500520,MAH & MAH   ,A ,Q,1315,1315.65,1304.5,1311.3,1312,1314.9,2595,38946,50999547,,bse,2017-02-22
500530,BOSCH LTD   ,A ,Q,21792.3,22279.1,21668,22068.8,22068.8,21729.95,615,1284,28409253,,bse,2017-02-22
500540,PREMIER LTD ,B ,Q,34.65,34.7,33,33.3,33.25,32.9,31,2350,78997,,bse,2017-02-22
500547,BHARAT PET. ,A ,Q,706.9,716.4,704.05,713.9,713.9,704.75,3003,124803,88797693,,bse,2017-02-22
500550,SIEMENS LTD.,A ,Q,1222.15,1235,1207.9,1215.9,1215.9,1223.35,1079,16240,19831799,,bse,2017-02-22
500570,TATA MOTORS ,A ,Q,461,466.7,456.65,460.15,460.15,458.95,11341,653447,302114859,,bse,2017-02-22
500575,VOLTAS LTD  ,A ,Q,365.2,366.55,352.45,354.85,354.85,362.5,4288,152362,54454403,,bse,2017-02-22
500620,GREAT EASTE ,A ,Q,374.4,374.4,366.6,370.5,366.6,372.3,1001,7849,2903760,,bse,2017-02-22
500645,DEEPAK FERT.,B ,Q,259.05,261,251.3,253.65,254.65,256.25,355,24662,6339435,,bse,2017-02-22
500650,EXCEL INDUST,B ,Q,370,370.1,360,360,360,370,73,1792,657685,,bse,2017-02-22
500655,GARWARE POLY,XC,Q,123.15,125.65,122,122.6,122.3,124.15,48,2237,275871,,bse,2017-02-22
500660,GLAXOSMITH  ,A ,Q,2683.3,2694.95,2665,2674,2667,2683.4,237,1678,4488065,,bse,2017-02-22
500670,GUJ.NARMADA ,B ,Q,277.45,278.55,267.25,268.85,268.85,276.05,1716,111324,30254776,,bse,2017-02-22
500672,NOVARTIS    ,B ,Q,676,684,675.05,679.7,679.7,681.75,446,14460,9825283,,bse,2017-02-22
500674,SANOFI      ,A ,Q,4180.75,4210,4170,4174.9,4170,4185.5,56,269,1123562,,bse,2017-02-22
500676,GLAXOSMITHKL,A ,Q,5190,5206.7,5090.1,5101.05,5093.95,5227.75,175,430,2219023,,bse,2017-02-22
500680,PFIZER LTD. ,A ,Q,1763.5,1784,1744.25,1768.55,1768.55,1744.5,374,2338,4131910,,bse,2017-02-22
500690,GUJ.ST.FERT ,A ,Q,118.35,118.8,116.1,116.95,116.95,117.8,2040,174581,20464992,,bse,2017-02-22
500696,HIND UNI LT ,A ,Q,863,869,851.2,864.85,864.85,862.8,5194,1761713,1518678723,,bse,2017-02-22
500710,AKZOINDIA   ,B ,Q,1470.35,1499.7,1450,1486.5,1486.5,1476.55,171,1323,1961675,,bse,2017-02-22
500730,NOCIL LTD   ,B ,Q,83.05,85.15,82.2,82.45,82.45,83.35,3536,495085,41477580,,bse,2017-02-22
500770,TATA CHEM.  ,A ,Q,582.4,590.85,581.5,582.9,582.9,580.55,2386,67983,39856604,,bse,2017-02-22
500777,T.P.L.      ,B ,Q,30.75,31.25,30.5,30.6,30.5,30.65,170,29828,918456,,bse,2017-02-22
500780,ZUARIGLOB   ,B ,Q,119,120,116.05,116.15,116.15,118.95,102,4303,508660,,bse,2017-02-22
500790,NESTLE (I)  ,A ,Q,6361,6409,6322.75,6396.35,6400,6354.1,600,2169,13808232,,bse,2017-02-22
500800,TATAGLOBAL  ,A ,Q,142.25,142.8,139.5,140.05,140.05,141.75,1305,107652,15165177,,bse,2017-02-22
500820,ASIAN PAINTS,A ,Q,991,1027,991,1020.05,1020.05,991.15,6482,181045,182975982,,bse,2017-02-22
500825,BRITANIA IND,A ,Q,3235.9,3261.5,3207,3236.1,3236.1,3236.15,1258,6362,20637083,,bse,2017-02-22
500830,COLGATE PALM,A ,Q,918,918,896.15,900.85,900.85,913.6,942,11787,10653285,,bse,2017-02-22
500840,EIH LTD.    ,B ,Q,102,103.5,101.25,101.95,101.95,101.6,148,6861,702119,,bse,2017-02-22
500850,INDIAN HOTEL,A ,Q,124,124.45,120.8,121.95,121.95,124.2,674,49114,5994106,,bse,2017-02-22
500870,CASTROL     ,A ,Q,431.6,433.65,421.5,423.7,423.7,433.3,3264,116330,49440390,,bse,2017-02-22
500875,ITC LTD.    ,A ,Q,264.95,266.15,261.75,263.5,263.95,263.35,4113,2238498,592883807,,bse,2017-02-22
500877,APOLLO TYRES,A ,Q,181,182.95,178.95,179.85,179.85,179.9,4462,260232,47044964,,bse,2017-02-22
500878,CEAT LIMITED,A ,Q,1120,1143.3,1110,1131.35,1131.35,1116.5,5246,144877,163565011,,bse,2017-02-22
500890,MODI RUBBER ,B ,Q,47.4,49,45.6,47.1,47.2,47.85,16,1276,60416,,bse,2017-02-22
500940,FINOLEX IND.,A ,Q,520,540.9,520,532.15,532.15,522.3,1865,56921,30017053,,bse,2017-02-22
500945,VALUE IND L ,B ,Q,12.8,12.8,12.5,12.62,12.64,12.76,14,9107,115175,,bse,2017-02-22
501061,ST.BANK BIKA,B ,Q,738.35,746,734.3,739.6,736,733.7,167,2073,1539829,,bse,2017-02-22
501148,DALAL ST INV,XT,Q,128.05,128.05,128.05,128.05,128.05,130.65,1,25,3201,,bse,2017-02-22
501150,CENTRUM CAP ,XD,Q,35.75,36,35.5,35.75,35.7,35.95,285,1020392,36520081,,bse,2017-02-22
501179,OSCAR INV.  ,XC,Q,253.9,253.9,240,240,240,240.8,13,293,72079,,bse,2017-02-22
501242,TCI FINANCE ,B ,Q,26.1,26.5,25.5,25.55,25.5,26.05,82,12565,324032,,bse,2017-02-22
501295,INDUS.INV.TR,B ,Q,72.5,72.5,72.5,72.5,72.5,75.45,7,1842,133545,,bse,2017-02-22
501298,INDUS.&PRUD.,XC,Q,1133,1133,1106,1110,1110,1136.25,5,7,7800,,bse,2017-02-22
501301,TATA INVEST.,B ,Q,598.4,598.4,592.05,592.65,592.65,593.15,92,2278,1356496,,bse,2017-02-22
501370,WALCHAND PF ,XD,Q,157,159.5,157,157,157,156.3,6,355,56138,,bse,2017-02-22
501391,W.H.BRADY   ,XD,Q,155.05,155.05,155,155,155,153.1,3,60,9300,,bse,2017-02-22
501421,SOLIX TECHNO,XT,Q,195.3,195.3,195.3,195.3,195.3,186,2,2,390,,bse,2017-02-22
501423,SHA ENG PLA ,XC,Q,518.5,518.5,500,501.15,501.2,508.5,100,5582,2822241,,bse,2017-02-22
501425,BOM.BURMAH  ,B ,Q,638.7,676.4,633,653.1,653.1,633.15,4974,118110,77675469,,bse,2017-02-22
501430,BOM.CYCLE   ,XD,Q,1595,1595,1595,1595,1595,1519.05,1,1,1595,,bse,2017-02-22
501455,GREAVES COTT,B ,Q,157.55,160,153.5,156.25,156.25,160.95,1567,89379,14031867,XD,bse,2017-02-22
501477,MULLER & PHI,XT,Q,89.1,89.1,89.1,89.1,89.1,93.75,1,50,4455,,bse,2017-02-22
501700,INDIA NIVEH ,XD,Q,40.2,40.2,40.15,40.2,40.2,40.15,54,5601,225065,,bse,2017-02-22
501833,CHOWGULE ST ,XT,Q,15.32,15.32,13.9,14.44,14.85,14.6,18,6061,87467,,bse,2017-02-22
501848,GLOBAL OFFS ,B ,Q,57.3,59.5,56.9,57.9,57.5,57,345,26872,1565478,,bse,2017-02-22
502015,ASSOC.STONE ,XC,Q,48.8,48.8,46.15,46.85,46.85,46.75,1325,332663,15836981,,bse,2017-02-22
502090,SAGAR CEM.  ,B ,Q,761,765,757.25,760,760,761,35,946,719224,,bse,2017-02-22
502137,DECAN CEMENT,B ,Q,1065,1073.35,1040,1053.95,1059.95,1068.05,79,584,618694,,bse,2017-02-22
502157,MANGALAM CEM,B ,Q,298.25,302.5,291,292.4,292.4,296.5,466,11771,3514905,,bse,2017-02-22
502165,OCL INDIA L ,B ,Q,902,924.5,891,892.45,892.45,921.2,85,752,678573,,bse,2017-02-22
502168,N C L IND.  ,B ,Q,156.1,159.7,154.45,155.3,155,156.7,1222,71627,11225098,XD,bse,2017-02-22
502175,SAURAS.CEM. ,XC,Q,59.35,59.8,58.1,58.75,58.75,58.45,124,20921,1235189,,bse,2017-02-22
502180,SRI DIGV CEM,XT,Q,22.7,22.7,22,22.15,22,22.6,66,24755,547555,,bse,2017-02-22
502219,BOROSIL GLAS,XC,Q,7e3,7085,6751,6884.45,6870,6948.35,132,499,3439091,,bse,2017-02-22
502281,TRIVENI GLAS,XT,Q,28.5,29.45,27.5,28.9,29.45,28.5,82,28255,798622,,bse,2017-02-22
502330,IPAPPM      ,B ,Q,327,328.75,324.05,325.1,325,325.8,118,6871,2244571,,bse,2017-02-22
502355,BALKRISH IND,A ,Q,1175,1182.6,1164,1173.4,1174.55,1171.05,470,3299,3877584,,bse,2017-02-22
502407,NATH PULP   ,XD,Q,31.15,31.2,31.1,31.1,31.1,29.15,3,12,373,,bse,2017-02-22
502420,ORIENT PAPER,B ,Q,75.15,75.75,74.05,74.55,74.5,74.95,306,24511,1835834,,bse,2017-02-22
502445,CITADEL     ,XD,Q,36.75,38.5,36.75,36.75,36.75,38.6,7,810,30212,,bse,2017-02-22
502448,ROLLATAINER ,T ,Q,16.7,16.7,16.1,16.3,16.5,16.25,42,56627,928261,,bse,2017-02-22
502450,SESHA.PAPER ,B ,Q,756.1,767.7,732,745.55,756.8,758.8,87,981,740150,,bse,2017-02-22
502465,SPECIALITY P,XD,Q,0.94,0.94,0.87,0.94,0.94,0.9,28,46189,41886,,bse,2017-02-22
502587,RAMA PULP   ,XT,Q,19.45,19.45,18.1,18.2,18.2,18.55,28,4685,88042,,bse,2017-02-22
502742,SINTEX IND. ,A ,Q,95.95,95.95,93.05,93.45,93.45,95.4,2093,465278,43789260,,bse,2017-02-22
502761,BLUE BLEND  ,B ,Q,53,54,49.35,50,50,51.65,108,20232,1039851,,bse,2017-02-22
502820,DCM LTD.    ,B ,Q,110.95,110.95,107.2,108.1,107.2,110.2,106,5332,580986,,bse,2017-02-22
502865,FORBES & CO ,B ,Q,1791,1805,1781,1787.1,1781.2,1799.45,132,2835,5099671,,bse,2017-02-22
502873,H.P.COTTON  ,XD,Q,37,37.55,36,36.3,37.55,38.8,15,3302,119914,,bse,2017-02-22
502901,JAMSHRI RANJ,XD,Q,25.55,27.95,25.35,27.95,27.95,26.65,68,9007,246329,,bse,2017-02-22
502937,KESORAM IND ,B ,Q,139.45,140.55,137.1,138.5,138.5,139.45,1144,80844,11216573,,bse,2017-02-22
502958,LAKSHMI MILL,XC,Q,2324.55,2350,2305,2350,2350,2324.5,7,104,244109,,bse,2017-02-22
502986,VARDH TEXT  ,B ,Q,1368.1,1373,1330.5,1334.95,1330.5,1371.4,187,608,823771,,bse,2017-02-22
502995,MALWA COTTON,T ,Q,8.55,8.77,8.07,8.12,8.5,8.36,22,7855,67699,,bse,2017-02-22
503015,MODERN INDIA,XC,Q,50.5,50.5,49.05,49.05,49.05,50.1,3,35,1753,,bse,2017-02-22
503031,PENLAND LTD ,B ,Q,16.39,17.7,16.15,16.72,16.72,16.28,719,189056,3234741,,bse,2017-02-22
503092,PASUPATI SPG,XD,Q,18.05,18.05,18.05,18.05,18.05,19,2,755,13627,,bse,2017-02-22
503100,PHOENIX MILL,B ,Q,370,370,360.7,362.7,361.8,366.2,119,1513,553570,,bse,2017-02-22
503101,MARATHON NEX,B ,Q,215,215.85,208.2,214,214.25,214.35,26,1169,249893,,bse,2017-02-22
503127,RAJA BAHADUR,XT,Q,992.25,1040,992.25,1039.4,1040,992,4,21,21686,,bse,2017-02-22
503162,REL.CHEMOTX ,XD,Q,68.95,72.7,68.95,70,70.15,66.9,45,3948,279472,,bse,2017-02-22
503169,RUBY MILLS  ,B ,Q,345.45,349.35,342.05,343.25,346.95,342.55,68,3523,1217705,,bse,2017-02-22
503205,SHREERAM    ,XC,Q,63,66.9,63,63.75,63.5,64,8,823,52551,,bse,2017-02-22
503229,SIMPLEX REAL,XD,Q,92,96,91.7,91.7,91.7,91.75,8,333,31494,,bse,2017-02-22
503310,SWAN ENG    ,B ,Q,158.8,164,158.8,160.2,160.2,158.2,2604,289375,46644054,,bse,2017-02-22
503349,VICTORIA MIL,XD,Q,3125,3125,3072,3072,3072,3078.1,2,6,18591,,bse,2017-02-22
503657,VEER ENERGY ,XD,Q,26.4,27.5,26.4,27.05,27.4,26.4,94,9709,261566,,bse,2017-02-22
503675,WAGEND      ,XD,Q,6.28,6.28,6.28,6.28,6.28,6.33,1,5,31,,bse,2017-02-22
503691,SAHARA ONE  ,XC,Q,62.15,62.15,62.15,62.15,62.15,62.15,1,1,62,,bse,2017-02-22
503722,BANSW.SYNTEX,B ,Q,150,150.9,147,147.05,148,149,66,1722,256663,,bse,2017-02-22
503776,MODIPON     ,XD,Q,27.5,28.8,26.3,28.8,28.8,27.45,8,2811,76145,,bse,2017-02-22
503804,SHRI DINESH ,XD,Q,130.05,137,129.4,129.8,129.8,136.5,45,5346,711294,,bse,2017-02-22
503806,SRF LIMITED ,A ,Q,1604.75,1611.7,1570,1574.35,1574.35,1603.4,820,10279,16318875,,bse,2017-02-22
503811,SIYARAM SILK,B ,Q,1720.05,1724.05,1699.95,1700.55,1714.1,1715.75,169,875,1488935,,bse,2017-02-22
503816,SWAD.POLYTEX,XT,Q,17.4,17.4,17.4,17.4,17.4,18.3,1,200,3480,,bse,2017-02-22
503831,FOMENTO HOTE,XC,Q,125,131.95,121.7,122.5,122.35,128.1,22,505,62058,,bse,2017-02-22
503837,SHREE RAJSYN,XD,Q,13.31,13.41,13.31,13.41,13.41,13.5,4,184,2458,,bse,2017-02-22
503881,HIND.SYNTEX ,B ,Q,11,11.9,10.91,11.89,11.89,11.89,8,2764,30831,,bse,2017-02-22
503960,BHARAT BIJLE,B ,Q,855,860,850.1,852.15,852.15,853.3,107,1388,1188493,,bse,2017-02-22
504000,ELPRO INTER ,XC,Q,59,60,58.45,59.7,59.7,59,23,9067,540740,,bse,2017-02-22
504008,EMCO LTD.   ,B ,Q,30,30,29.5,29.7,29.7,29.8,139,28121,839184,,bse,2017-02-22
504028,GEE LTD     ,XD,Q,46.8,46.8,42,45.35,45.5,44.05,9,2201,98701,,bse,2017-02-22
504036,HIND.RECT   ,B ,Q,81.55,81.7,79.5,79.95,79.95,80,19,1926,154957,,bse,2017-02-22
504058,NIPPOBATRY  ,B ,Q,924.4,937,920,924.85,920.5,926,44,574,530891,,bse,2017-02-22
504067,ZENSAR TECH.,B ,Q,925,935,915,931.65,932,921.05,291,4343,4043993,,bse,2017-02-22
504076,JYOTI LTD.  ,XD,Q,42,42,41.3,41.3,41.3,40.05,3,8,335,,bse,2017-02-22
504084,KAYCEE IND  ,XT,Q,3350.1,3350.1,3350,3350,3350,3501,2,2,6700,,bse,2017-02-22
504092,INDOKEM LTD.,XD,Q,18,18.8,17,17.05,17,18.4,38,9884,174445,,bse,2017-02-22
504093,PANA ENERG  ,XC,Q,293.85,293.85,278,279.05,278.05,285.1,83,3560,997903,,bse,2017-02-22
504112,NELCO LTD.  ,B ,Q,80,83,80,80.4,80.4,80.1,539,25964,2112517,,bse,2017-02-22
504176,HIGH ENERGY ,XD,Q,222.5,223,219.3,223,223,230.8,36,3238,712654,,bse,2017-02-22
504180,STD.BATTERY ,XD,Q,8.58,8.58,8.58,8.58,8.58,9.03,1,100,858,,bse,2017-02-22
504212,UNIV.CABLE  ,B ,Q,94.25,95.05,91.55,91.75,91.75,93.55,163,9067,844362,,bse,2017-02-22
504220,W.S.INDUSTR.,B ,Q,8.9,8.9,8.62,8.66,8.66,8.53,6,4650,41217,,bse,2017-02-22
504240,DELTON CABLE,XT,Q,24.5,24.5,24.5,24.5,24.5,25,2,195,4777,,bse,2017-02-22
504258,LAKSHMI ELEC,XD,Q,465,473.9,464,471.25,472,462.2,48,1606,752138,,bse,2017-02-22
504269,KHAITAN ELEC,B ,Q,41.5,41.5,37.35,37.95,37.95,41.35,217,18723,731009,,bse,2017-02-22
504340,CONFINT     ,XD,Q,0.71,0.71,0.71,0.71,0.71,0.7,1,5000,3550,,bse,2017-02-22
504341,RAVINDRA TRA,XT,Q,38.5,39,38.5,38.7,38.7,38,5,1020,39645,,bse,2017-02-22
504369,GRANDMA TRAD,XD,Q,7.6,7.6,7.6,7.6,7.6,7.6,2,700,5320,,bse,2017-02-22
504378,NYSSACORP   ,XD,Q,8.89,8.89,8.89,8.89,8.89,8.9,1,1,8,,bse,2017-02-22
504605,UNI ABEX    ,XD,Q,394.25,394.25,394.25,394.25,394.25,415,4,100,39425,,bse,2017-02-22
504614,SARDA ENMIN ,B ,Q,252.95,255,248.5,249.25,249.25,250.95,399,18582,4684481,,bse,2017-02-22
504646,BHAGWATI AUT,XD,Q,67.35,74,67.35,71,73.5,70.2,26,2465,174081,,bse,2017-02-22
504697,GALADA TELE.,XD,Q,7.78,9.38,7.78,8.68,8.7,8.55,22,232,1970,,bse,2017-02-22
504701,GONTER PEIP ,XD,Q,6.65,7.24,6.65,6.76,6.76,6.9,8,2203,15840,,bse,2017-02-22
504713,HIND.WIR LTD,XD,Q,51.7,51.7,46.85,46.9,46.9,49.25,17,530,26128,,bse,2017-02-22
504741,IND.HUME PIP,B ,Q,411.05,414.9,406.25,407.7,407.7,409.65,125,1056,434423,,bse,2017-02-22
504746,IND.LINKCHAI,P ,Q,653,653,653,653,653,687.3,1,5,3265,,bse,2017-02-22
504786,INVEST &PREC,XD,Q,191,196,189.1,189.1,189.1,191,26,874,168233,,bse,2017-02-22
504810,INFORMEDTEC ,XD,Q,26.35,26.35,26.35,26.35,26.35,25.1,2,150,3952,,bse,2017-02-22
504840,KAIRA CAN CO,XT,Q,965,976,883.5,927.2,960,930,4,18,17171,,bse,2017-02-22
504879,ORIENT ABRAS,B ,Q,35.9,35.9,35,35.1,35.1,35.35,42,3409,120602,,bse,2017-02-22
504903,RATHI ST    ,XD,Q,3.35,3.5,3.35,3.49,3.49,3.39,12,2339,8025,,bse,2017-02-22
504908,DUNCANENG   ,XD,Q,75.1,75.1,75.1,75.1,75.1,75.05,1,50,3755,,bse,2017-02-22
504918,SANDUR MANG.,XC,Q,815,823,789,793.45,795,814.85,224,5796,4614660,,bse,2017-02-22
504959,STOVAC IND. ,XC,Q,2240.05,2275,2202.1,2248.6,2210.4,2257.4,91,584,1318162,,bse,2017-02-22
504960,STEWARTS    ,XT,Q,28.25,28.25,28.25,28.25,28.25,29.7,4,1010,28532,,bse,2017-02-22
504961,TATA YODOGAW,XD,Q,52.95,54.45,52.95,53,53,52.3,25,2383,127363,,bse,2017-02-22
504966,TINPLATE    ,B ,Q,81.6,82.4,81,81.3,81.3,81.5,238,24674,2011362,,bse,2017-02-22
504973,TUBE INV.   ,A ,Q,605.4,609,603.5,607.85,609,605.45,100,1402,850043,,bse,2017-02-22
504988,WELCAST     ,XD,Q,587.2,587.2,587.2,587.2,587.2,587.2,1,2,1174,,bse,2017-02-22
505010,AUTO AXLES  ,B ,Q,642,645,630,635.5,638.5,641.35,61,351,223284,,bse,2017-02-22
505029,ATLAS CYCLES,T ,Q,412,419.5,407,413.95,413.95,416.4,71,4292,1767565,,bse,2017-02-22
505036,AUTO COR.GOA,XC,Q,679,685,667.5,670,667.5,678.8,20,505,342270,,bse,2017-02-22
505075,SETCO AUTO  ,B ,Q,35.5,35.8,34.8,35,35,35.5,143,12208,428456,,bse,2017-02-22
505141,SCOOTERS IND,XT,Q,41.9,42.25,38.75,39.05,39.05,40.4,23,7652,303253,,bse,2017-02-22
505160,TALBROS AUTO,B ,Q,135,135,132,132.4,132,132.9,33,1976,261801,,bse,2017-02-22
505163,ZF STEERING ,B ,Q,1215.6,1229,1200.25,1219.4,1219.4,1215.25,178,3049,3724526,,bse,2017-02-22
505192,SMLISUZU    ,B ,Q,1224.05,1234.5,1209,1213.4,1212.05,1230.8,286,2895,3535281,,bse,2017-02-22
505196,TIL LTD.    ,B ,Q,305.35,309,297.4,299.45,299.55,305.35,445,2860,865671,,bse,2017-02-22
505200,EICHER MOTOR,A ,Q,25235,25235,24948.3,25032.7,24951.15,25234.45,680,1558,39029453,,bse,2017-02-22
505216,ALFRED HERB ,XD,Q,521,549.95,521,527.85,549.95,537,7,41,21639,,bse,2017-02-22
505230,CIMMCO      ,B ,Q,66.6,67.7,66.6,67,67,67.45,28,2496,167671,,bse,2017-02-22
505232,VELJAN      ,XT,Q,806,820,806,820,820,812,9,48,39030,,bse,2017-02-22
505242,DYNAMAT.TECH,B ,Q,2897,2970,2881.8,2934.75,2934.75,2926,57,268,787296,,bse,2017-02-22
505250,G.G.DANDEKAR,XD,Q,57.95,57.95,55,55.9,56,55.1,17,668,36906,,bse,2017-02-22
505255,GMM PFAUDLER,XC,Q,532,532,510.1,512.45,510.6,519.85,129,4718,2439783,,bse,2017-02-22
505283,KIRLOSAR PN ,XC,Q,914.95,914.95,881,884.2,881,893.4,98,992,883113,,bse,2017-02-22
505299,KULK-POWER  ,XT,Q,30,30,27.55,27.55,27.55,29,9,1335,37070,,bse,2017-02-22
505302,LAXMI AUTOLM,XT,Q,23.8,23.8,21.7,23.8,23.8,22.7,6,812,19321,,bse,2017-02-22
505324,MANUGRAPH IN,B ,Q,49.6,50.1,48.45,48.7,48.7,50.05,51,1351,66579,,bse,2017-02-22
505343,MONOTYPE IND,XD,Q,12.75,12.76,11.56,12.13,12.7,12.16,128,364744,4525258,,bse,2017-02-22
505355,NESCO LTD   ,B ,Q,2264.45,2264.45,2240,2247.8,2247.8,2250.7,41,487,1096016,,bse,2017-02-22
505358,INTEGRA ENG ,XD,Q,29.7,30,29.3,29.8,29.3,29.85,55,12012,356428,,bse,2017-02-22
505368,REVATHI EQU.,B ,Q,801,836,800,809.1,809.1,835.15,120,2733,2226563,,bse,2017-02-22
505400,TEXINFRA    ,B ,Q,43.95,43.95,42.25,42.4,42.5,43.7,100,10772,458609,,bse,2017-02-22
505506,AXONVL      ,XD,Q,4.33,4.33,4.33,4.33,4.33,4.33,3,925,4005,,bse,2017-02-22
505509,RESPON IND  ,B ,Q,92.4,100,86.5,90,90,92.45,1513,1333039,125846254,,bse,2017-02-22
505515,SHYAMKAM INV,XT,Q,24.95,24.95,24.95,24.95,24.95,26.25,1,150,3742,,bse,2017-02-22
505526,DOLAT INV.  ,XD,Q,2.61,2.62,2.6,2.6,2.6,2.7,13,15050,39271,,bse,2017-02-22
505533,WESTLIFE DEV,B ,Q,210,219.65,208.25,211.45,210.5,210.6,88,550,117209,,bse,2017-02-22
505537,ZEE ENTER   ,A ,Q,524.65,525,513.7,517.45,517.45,524.65,1242,38582,20017505,,bse,2017-02-22
505576,GOLDCORP    ,XD,Q,34.7,34.7,34.7,34.7,34.7,33.05,1,100,3470,,bse,2017-02-22
505590,SVPGLOB     ,XT,Q,222.45,222.45,222.45,222.45,222.45,222.45,23,27190,6048415,,bse,2017-02-22
505650,SKYL MILLAR ,XT,Q,3.88,3.88,3.88,3.88,3.88,3.7,1,1000,3880,,bse,2017-02-22
505665,ANTIF BEARNG,XC,Q,163,165.6,160.5,161.35,161.35,163,77,3443,560899,,bse,2017-02-22
505681,BIMETAL BEAR,XC,Q,377.75,377.75,352.2,361.95,361.95,366.6,27,456,168373,,bse,2017-02-22
505688,BHARAT GEARS,B ,Q,113,115.65,112,112.05,112,114.6,35,1927,217087,,bse,2017-02-22
505700,ELECON ENG  ,B ,Q,54.8,55.25,54.2,54.4,54.4,54.8,421,30124,1649528,,bse,2017-02-22
505710,GRAUER& WEIL,XC,Q,37.8,38.65,37.8,37.9,38,37.95,353,126140,4818154,,bse,2017-02-22
505712,GUJ.AUTO GE ,XD,Q,239.85,239.85,228,228.95,228.3,237.5,118,6649,1545728,,bse,2017-02-22
505714,GABRIEL(I)  ,B ,Q,116,116.3,113.9,114.8,114,116.2,548,22667,2603046,,bse,2017-02-22
505720,HERC.HOISTS ,B ,Q,152.9,154.15,151,151.5,151.5,152.2,180,11942,1824891,,bse,2017-02-22
505726,IFB IND.LTD.,B ,Q,634,660.9,632.9,641.7,640,631.45,940,14230,9192840,,bse,2017-02-22
505729,SINGER INDIA,XC,Q,204,208,199.4,200.05,200,200.65,237,31550,6343565,,bse,2017-02-22
505737,INTER.COMBUS,XT,Q,574.75,574.75,574.75,574.75,574.75,574.75,17,965,554633,,bse,2017-02-22
